2019-09-15,supplier1,2,14.800776161963576
2019-09-15,supplier1,1,0.0
2019-09-15,supplier1,0,0.0
2019-09-15,supplier2,9,5.065576924745097
2019-09-15,supplier2,8,0.0
2019-09-15,supplier2,7,0.6197171154464733
2019-09-15,supplier2,6,13.707661556878897
2019-09-15,supplier2,5,0.0
2019-09-15,supplier2,4,0.0
2019-09-15,supplier2,3,0.0
2019-09-15,supplier2,2,0.0
2019-09-15,supplier2,1,0.0
2019-09-15,supplier2,0,0.0
2019-09-15,retailer,9,10.554014801060408
2019-09-15,retailer,8,9.93411629938392
2019-09-15,retailer,7,0.0
2019-09-15,retailer,6,0.0
2019-09-15,retailer,5,0.0
2019-09-15,retailer,4,0.0
2019-09-15,retailer,3,0.0
2019-09-15,retailer,2,0.0
2019-09-15,retailer,1,0.0
2019-09-15,retailer,0,0.0
2019-09-16,supplier1,9,0.0
2019-09-16,supplier1,8,0.1814975537108907
2019-09-16,supplier1,7,2.692150493995106
2019-09-16,supplier1,6,2.2609544184489945
2019-09-16,supplier1,5,0.0
2019-09-16,supplier1,4,11.05873713258822
2019-09-16,supplier1,3,14.800776161963576
2019-09-16,supplier1,2,13.687825714412366
2019-09-16,supplier1,1,0.0
2019-09-16,supplier1,0,0.0
2019-09-16,supplier2,9,0.0
2019-09-16,supplier2,8,0.6197171154464733
2019-09-16,supplier2,7,3.1940347058084377
2019-09-16,supplier2,6,11.438172713912271
2019-09-16,supplier2,5,0.0
2019-09-16,supplier2,4,0.0
2019-09-16,supplier2,3,0.0
2019-09-16,supplier2,2,0.0
2019-09-16,supplier2,1,0.0
2019-09-16,supplier2,0,0.0
2019-09-16,retailer,9,2.0406597942618916
2019-09-16,retailer,8,12.53599859223918
2019-09-16,retailer,7,0.0
2019-09-16,retailer,6,0.0
2019-09-16,retailer,5,0.0
2019-09-16,retailer,4,0.0
2019-09-16,retailer,3,0.0
2019-09-16,retailer,2,0.0
2019-09-16,retailer,1,0.0
2019-09-16,retailer,0,0.0
2019-09-17,supplier1,9,0.1814975537108907
2019-09-17,supplier1,8,2.692150493995106
2019-09-17,supplier1,7,2.2609544184489945
2019-09-17,supplier1,6,0.0
2019-09-17,supplier1,5,0.0
2019-09-17,supplier1,4,10.726931603218421
2019-09-17,supplier1,3,13.687825714412366
2019-09-17,supplier1,2,12.098534532876762
2019-09-17,supplier1,1,0.0
2019-09-17,supplier1,0,0.0
2019-09-17,supplier2,9,0.6197171154464733
2019-09-17,supplier2,8,3.1940347058084377
2019-09-17,supplier2,7,0.0
2019-09-17,supplier2,6,12.201026871689137
2019-09-17,supplier2,5,0.0
2019-09-17,supplier2,4,0.0
2019-09-17,supplier2,3,0.0
2019-09-17,supplier2,2,0.0
2019-09-17,supplier2,1,0.0
2019-09-17,supplier2,0,0.0
2019-09-17,retailer,9,4.568711881452346
2019-09-17,retailer,8,14.936107966200867
2019-09-17,retailer,7,0.0
2019-09-17,retailer,6,0.0
2019-09-17,retailer,5,0.0
2019-09-17,retailer,4,0.0
2019-09-17,retailer,3,0.0
2019-09-17,retailer,2,0.0
2019-09-17,retailer,1,0.0
2019-09-17,retailer,0,0.0
2019-09-18,supplier1,9,2.692150493995106
2019-09-18,supplier1,8,2.2609544184489945
2019-09-18,supplier1,7,0.0
2019-09-18,supplier1,6,0.0
2019-09-18,supplier1,5,0.0
2019-09-18,supplier1,4,11.865314453192516
2019-09-18,supplier1,3,12.098534532876762
2019-09-18,supplier1,2,12.155807804409523
2019-09-18,supplier1,1,0.0
2019-09-18,supplier1,0,0.0
2019-09-18,supplier2,9,3.1940347058084377
2019-09-18,supplier2,8,0.0
2019-09-18,supplier2,7,1.7763568394002505e-15
2019-09-18,supplier2,6,13.212347279841614
2019-09-18,supplier2,5,0.9018799127548398
2019-09-18,supplier2,4,0.0
2019-09-18,supplier2,3,0.0
2019-09-18,supplier2,2,0.0
2019-09-18,supplier2,1,0.0
2019-09-18,supplier2,0,0.0
2019-09-18,retailer,9,9.407130491053527
2019-09-18,retailer,8,10.513626851070459
2019-09-18,retailer,7,0.0
2019-09-18,retailer,6,0.0
2019-09-18,retailer,5,0.0
2019-09-18,retailer,4,0.0
2019-09-18,retailer,3,0.0
2019-09-18,retailer,2,0.0
2019-09-18,retailer,1,0.0
2019-09-18,retailer,0,0.0
2019-09-19,supplier1,9,2.2609544184489945
2019-09-19,supplier1,8,0.0
2019-09-19,supplier1,7,0.0
2019-09-19,supplier1,6,0.0
2019-09-19,supplier1,5,1.7763568394002505e-15
2019-09-19,supplier1,4,11.225415672345418
2019-09-19,supplier1,3,12.155807804409523
2019-09-19,supplier1,2,16.672214878622373
2019-09-19,supplier1,1,0.0
2019-09-19,supplier1,0,0.0
2019-09-19,supplier2,9,0.0
2019-09-19,supplier2,8,1.7763568394002505e-15
2019-09-19,supplier2,7,0.0
2019-09-19,supplier2,6,11.579140962302928
2019-09-19,supplier2,5,4.073844558745154
2019-09-19,supplier2,4,0.0
2019-09-19,supplier2,3,0.0
2019-09-19,supplier2,2,0.0
2019-09-19,supplier2,1,0.0
2019-09-19,supplier2,0,0.0
2019-09-19,retailer,9,10.513626851070459
2019-09-19,retailer,8,11.438172713912271
2019-09-19,retailer,7,0.0
2019-09-19,retailer,6,0.0
2019-09-19,retailer,5,0.0
2019-09-19,retailer,4,0.0
2019-09-19,retailer,3,0.0
2019-09-19,retailer,2,0.0
2019-09-19,retailer,1,0.0
2019-09-19,retailer,0,0.0
2019-09-20,supplier1,9,0.0
2019-09-20,supplier1,8,0.0
2019-09-20,supplier1,7,0.0
2019-09-20,supplier1,6,1.7763568394002505e-15
2019-09-20,supplier1,5,0.0
2019-09-20,supplier1,4,7.813149932840788
2019-09-20,supplier1,3,16.672214878622373
2019-09-20,supplier1,2,15.582692227334267
2019-09-20,supplier1,1,0.0
2019-09-20,supplier1,0,0.0
2019-09-20,supplier2,9,1.7763568394002505e-15
2019-09-20,supplier2,8,0.0
2019-09-20,supplier2,7,0.916002609700934
2019-09-20,supplier2,6,14.800776161963576
2019-09-20,supplier2,5,1.8225112612198497
2019-09-20,supplier2,4,0.0
2019-09-20,supplier2,3,0.0
2019-09-20,supplier2,2,0.0
2019-09-20,supplier2,1,0.0
2019-09-20,supplier2,0,0.0
2019-09-20,retailer,9,11.438172713912271
2019-09-20,retailer,8,12.201026871689136
2019-09-20,retailer,7,0.0
2019-09-20,retailer,6,0.0
2019-09-20,retailer,5,0.0
2019-09-20,retailer,4,0.0
2019-09-20,retailer,3,0.0
2019-09-20,retailer,2,0.0
2019-09-20,retailer,1,0.0
2019-09-20,retailer,0,0.0
2019-09-21,supplier1,9,0.0
2019-09-21,supplier1,8,0.0
2019-09-21,supplier1,7,1.7763568394002505e-15
2019-09-21,supplier1,6,0.0
2019-09-21,supplier1,5,0.0
2019-09-21,supplier1,4,12.357937279808173
2019-09-21,supplier1,3,15.582692227334267
2019-09-21,supplier1,2,13.572150794084001
2019-09-21,supplier1,1,0.0
2019-09-21,supplier1,0,0.0
2019-09-21,supplier2,9,0.0
2019-09-21,supplier2,8,0.916002609700934
2019-09-21,supplier2,7,4.242295860433657
2019-09-21,supplier2,6,13.687825714412364
2019-09-21,supplier2,5,0.8731188605313438
2019-09-21,supplier2,4,0.0
2019-09-21,supplier2,3,0.0
2019-09-21,supplier2,2,0.0
2019-09-21,supplier2,1,0.0
2019-09-21,supplier2,0,0.0
2019-09-21,retailer,9,12.201026871689136
2019-09-21,retailer,8,13.212347279841614
2019-09-21,retailer,7,0.38147608304013225
2019-09-21,retailer,6,0.0
2019-09-21,retailer,5,0.0
2019-09-21,retailer,4,0.0
2019-09-21,retailer,3,0.0
2019-09-21,retailer,2,0.0
2019-09-21,retailer,1,0.0
2019-09-21,retailer,0,0.0
2019-09-22,supplier1,9,0.0
2019-09-22,supplier1,8,1.7763568394002505e-15
2019-09-22,supplier1,7,0.0
2019-09-22,supplier1,6,0.0
2019-09-22,supplier1,5,1.3358957811623444
2019-09-22,supplier1,4,15.582692227334267
2019-09-22,supplier1,3,13.572150794084001
2019-09-22,supplier1,2,14.858837052685043
2019-09-22,supplier1,1,0.0
2019-09-22,supplier1,0,0.0
2019-09-22,supplier2,9,0.916002609700934
2019-09-22,supplier2,8,4.242295860433657
2019-09-22,supplier2,7,2.5135607242147984
2019-09-22,supplier2,6,12.098534532876762
2019-09-22,supplier2,5,4.342657871568735
2019-09-22,supplier2,4,0.0
2019-09-22,supplier2,3,0.0
2019-09-22,supplier2,2,0.0
2019-09-22,supplier2,1,0.0
2019-09-22,supplier2,0,0.0
2019-09-22,retailer,9,13.212347279841614
2019-09-22,retailer,8,11.044614435642126
2019-09-22,retailer,7,0.0
2019-09-22,retailer,6,0.0
2019-09-22,retailer,5,0.0
2019-09-22,retailer,4,0.0
2019-09-22,retailer,3,0.0
2019-09-22,retailer,2,0.0
2019-09-22,retailer,1,0.0
2019-09-22,retailer,0,0.0
2019-09-23,supplier1,9,1.7763568394002505e-15
2019-09-23,supplier1,8,0.0
2019-09-23,supplier1,7,0.0
2019-09-23,supplier1,6,1.3358957811623444
2019-09-23,supplier1,5,4.461436159497303
2019-09-23,supplier1,4,13.572150794084001
2019-09-23,supplier1,3,14.858837052685043
2019-09-23,supplier1,2,16.92696329288704
2019-09-23,supplier1,1,0.0
2019-09-23,supplier1,0,0.0
2019-09-23,supplier2,9,4.242295860433657
2019-09-23,supplier2,8,2.5135607242147984
2019-09-23,supplier2,7,0.20553622563509855
2019-09-23,supplier2,6,12.155807804409523
2019-09-23,supplier2,5,4.3142775988142
2019-09-23,supplier2,4,0.0
2019-09-23,supplier2,3,0.0
2019-09-23,supplier2,2,0.0
2019-09-23,supplier2,1,0.0
2019-09-23,supplier2,0,0.0
2019-09-23,retailer,9,11.044614435642126
2019-09-23,retailer,8,10.558480301529919
2019-09-23,retailer,7,0.0
2019-09-23,retailer,6,0.0
2019-09-23,retailer,5,0.0
2019-09-23,retailer,4,0.0
2019-09-23,retailer,3,0.0
2019-09-23,retailer,2,0.0
2019-09-23,retailer,1,0.0
2019-09-23,retailer,0,0.0
2019-09-24,supplier1,9,0.0
2019-09-24,supplier1,8,0.0
2019-09-24,supplier1,7,1.3358957811623444
2019-09-24,supplier1,6,4.461436159497303
2019-09-24,supplier1,5,1.27664029682777
2019-09-24,supplier1,4,14.858837052685043
2019-09-24,supplier1,3,16.92696329288704
2019-09-24,supplier1,2,13.552891879310705
2019-09-24,supplier1,1,0.0
2019-09-24,supplier1,0,0.0
2019-09-24,supplier2,9,2.5135607242147984
2019-09-24,supplier2,8,0.20553622563509855
2019-09-24,supplier2,7,-1.7763568394002505e-15
2019-09-24,supplier2,6,14.67558431380792
2019-09-24,supplier2,5,0.0
2019-09-24,supplier2,4,0.0
2019-09-24,supplier2,3,0.0
2019-09-24,supplier2,2,0.0
2019-09-24,supplier2,1,0.0
2019-09-24,supplier2,0,0.0
2019-09-24,retailer,9,10.558480301529919
2019-09-24,retailer,8,11.174264990197566
2019-09-24,retailer,7,0.0
2019-09-24,retailer,6,0.0
2019-09-24,retailer,5,0.0
2019-09-24,retailer,4,0.0
2019-09-24,retailer,3,0.0
2019-09-24,retailer,2,0.0
2019-09-24,retailer,1,0.0
2019-09-24,retailer,0,0.0
2019-09-25,supplier1,9,0.0
2019-09-25,supplier1,8,1.3358957811623444
2019-09-25,supplier1,7,4.461436159497303
2019-09-25,supplier1,6,1.27664029682777
2019-09-25,supplier1,5,0.0
2019-09-25,supplier1,4,16.16222520478435
2019-09-25,supplier1,3,13.552891879310705
2019-09-25,supplier1,2,11.766968628746941
2019-09-25,supplier1,1,0.0
2019-09-25,supplier1,0,0.0
2019-09-25,supplier2,9,0.20553622563509855
2019-09-25,supplier2,8,-1.7763568394002505e-15
2019-09-25,supplier2,7,3.099391432439946
2019-09-25,supplier2,6,11.121256067836963
2019-09-25,supplier2,5,0.0
2019-09-25,supplier2,4,0.0
2019-09-25,supplier2,3,0.0
2019-09-25,supplier2,2,0.0
2019-09-25,supplier2,1,0.0
2019-09-25,supplier2,0,0.0
2019-09-25,retailer,9,11.174264990197566
2019-09-25,retailer,8,11.892998307241664
2019-09-25,retailer,7,0.0
2019-09-25,retailer,6,0.0
2019-09-25,retailer,5,0.0
2019-09-25,retailer,4,0.0
2019-09-25,retailer,3,0.0
2019-09-25,retailer,2,0.0
2019-09-25,retailer,1,0.0
2019-09-25,retailer,0,0.0
2019-09-26,supplier1,9,1.3358957811623444
2019-09-26,supplier1,8,4.461436159497303
2019-09-26,supplier1,7,1.27664029682777
2019-09-26,supplier1,6,0.0
2019-09-26,supplier1,5,1.6196076455507367
2019-09-26,supplier1,4,13.552891879310705
2019-09-26,supplier1,3,11.766968628746941
2019-09-26,supplier1,2,11.300627679295951
2019-09-26,supplier1,1,0.0
2019-09-26,supplier1,0,0.0
2019-09-26,supplier2,9,-1.7763568394002505e-15
2019-09-26,supplier2,8,3.099391432439946
2019-09-26,supplier2,7,0.2574619923556263
2019-09-26,supplier2,6,12.295510497256231
2019-09-26,supplier2,5,0.0
2019-09-26,supplier2,4,0.0
2019-09-26,supplier2,3,0.0
2019-09-26,supplier2,2,0.0
2019-09-26,supplier2,1,0.0
2019-09-26,supplier2,0,0.0
2019-09-26,retailer,9,10.181598430740596
2019-09-26,retailer,8,12.155807804409525
2019-09-26,retailer,7,0.6607347836521065
2019-09-26,retailer,6,0.0
2019-09-26,retailer,5,0.0
2019-09-26,retailer,4,0.0
2019-09-26,retailer,3,0.0
2019-09-26,retailer,2,0.0
2019-09-26,retailer,1,0.0
2019-09-26,retailer,0,0.0
2019-09-27,supplier1,9,4.461436159497303
2019-09-27,supplier1,8,1.27664029682777
2019-09-27,supplier1,7,0.0
2019-09-27,supplier1,6,1.6196076455507367
2019-09-27,supplier1,5,1.4488166692301174
2019-09-27,supplier1,4,11.766968628746941
2019-09-27,supplier1,3,11.300627679295951
2019-09-27,supplier1,2,11.982733780799489
2019-09-27,supplier1,1,0.0
2019-09-27,supplier1,0,0.0
2019-09-27,supplier2,9,3.099391432439946
2019-09-27,supplier2,8,0.2574619923556263
2019-09-27,supplier2,7,0.01640686792278956
2019-09-27,supplier2,6,14.858837052685043
2019-09-27,supplier2,5,0.7647380881026908
2019-09-27,supplier2,4,0.0
2019-09-27,supplier2,3,0.0
2019-09-27,supplier2,2,0.0
2019-09-27,supplier2,1,0.0
2019-09-27,supplier2,0,0.0
2019-09-27,retailer,9,12.155807804409525
2019-09-27,retailer,8,12.236927665020081
2019-09-27,retailer,7,0.0
2019-09-27,retailer,6,0.0
2019-09-27,retailer,5,0.0
2019-09-27,retailer,4,0.0
2019-09-27,retailer,3,0.0
2019-09-27,retailer,2,0.0
2019-09-27,retailer,1,0.0
2019-09-27,retailer,0,0.0
2019-09-28,supplier1,9,1.27664029682777
2019-09-28,supplier1,8,0.0
2019-09-28,supplier1,7,1.6196076455507367
2019-09-28,supplier1,6,1.4488166692301174
2019-09-28,supplier1,5,0.0
2019-09-28,supplier1,4,10.847856754456105
2019-09-28,supplier1,3,11.982733780799489
2019-09-28,supplier1,2,14.520487556164397
2019-09-28,supplier1,1,0.0
2019-09-28,supplier1,0,0.0
2019-09-28,supplier2,9,0.2574619923556263
2019-09-28,supplier2,8,0.01640686792278956
2019-09-28,supplier2,7,4.047987062366595
2019-09-28,supplier2,6,15.307355647336303
2019-09-28,supplier2,5,0.0
2019-09-28,supplier2,4,0.0
2019-09-28,supplier2,3,0.0
2019-09-28,supplier2,2,0.0
2019-09-28,supplier2,1,0.0
2019-09-28,supplier2,0,0.0
2019-09-28,retailer,9,12.236927665020081
2019-09-28,retailer,8,10.863794075481337
2019-09-28,retailer,7,0.0
2019-09-28,retailer,6,0.0
2019-09-28,retailer,5,0.0
2019-09-28,retailer,4,0.0
2019-09-28,retailer,3,0.0
2019-09-28,retailer,2,0.0
2019-09-28,retailer,1,0.0
2019-09-28,retailer,0,0.0
2019-09-29,supplier1,9,0.0
2019-09-29,supplier1,8,1.6196076455507367
2019-09-29,supplier1,7,1.4488166692301174
2019-09-29,supplier1,6,0.0
2019-09-29,supplier1,5,0.0
2019-09-29,supplier1,4,9.434706094216349
2019-09-29,supplier1,3,14.520487556164397
2019-09-29,supplier1,2,14.523478266650011
2019-09-29,supplier1,1,0.0
2019-09-29,supplier1,0,0.0
2019-09-29,supplier2,9,0.01640686792278956
2019-09-29,supplier2,8,4.047987062366595
2019-09-29,supplier2,7,3.5550351871540986
2019-09-29,supplier2,6,12.104075210080588
2019-09-29,supplier2,5,0.0
2019-09-29,supplier2,4,0.0
2019-09-29,supplier2,3,0.0
2019-09-29,supplier2,2,0.0
2019-09-29,supplier2,1,0.0
2019-09-29,supplier2,0,0.0
2019-09-29,retailer,9,10.863794075481337
2019-09-29,retailer,8,12.279103629333441
2019-09-29,retailer,7,0.0
2019-09-29,retailer,6,0.0
2019-09-29,retailer,5,0.0
2019-09-29,retailer,4,0.0
2019-09-29,retailer,3,0.0
2019-09-29,retailer,2,0.0
2019-09-29,retailer,1,0.0
2019-09-29,retailer,0,0.0
2019-09-30,supplier1,9,1.6196076455507367
2019-09-30,supplier1,8,1.4488166692301174
2019-09-30,supplier1,7,0.0
2019-09-30,supplier1,6,0.0
2019-09-30,supplier1,5,0.0
2019-09-30,supplier1,4,11.536771470687006
2019-09-30,supplier1,3,14.523478266650011
2019-09-30,supplier1,2,13.750710754437618
2019-09-30,supplier1,1,0.0
2019-09-30,supplier1,0,0.0
2019-09-30,supplier2,9,4.047987062366595
2019-09-30,supplier2,8,3.5550351871540986
2019-09-30,supplier2,7,0.012529706511870131
2019-09-30,supplier2,6,11.766968628746941
2019-09-30,supplier2,5,0.4527709248398466
2019-09-30,supplier2,4,0.0
2019-09-30,supplier2,3,0.0
2019-09-30,supplier2,2,0.0
2019-09-30,supplier2,1,0.0
2019-09-30,supplier2,0,0.0
2019-09-30,retailer,9,11.497527218887722
2019-09-30,retailer,8,10.810849990318449
2019-09-30,retailer,7,0.0
2019-09-30,retailer,6,0.0
2019-09-30,retailer,5,0.0
2019-09-30,retailer,4,0.0
2019-09-30,retailer,3,0.0
2019-09-30,retailer,2,0.0
2019-09-30,retailer,1,0.0
2019-09-30,retailer,0,0.0
2019-10-01,supplier1,9,1.4488166692301174
2019-10-01,supplier1,8,0.0
2019-10-01,supplier1,7,0.0
2019-10-01,supplier1,6,0.0
2019-10-01,supplier1,5,0.0
2019-10-01,supplier1,4,13.866142373937485
2019-10-01,supplier1,3,13.750710754437618
2019-10-01,supplier1,2,15.787764018947527
2019-10-01,supplier1,1,0.0
2019-10-01,supplier1,0,0.0
2019-10-01,supplier2,9,3.5550351871540986
2019-10-01,supplier2,8,0.012529706511870131
2019-10-01,supplier2,7,0.0
2019-10-01,supplier2,6,11.288373316823337
2019-10-01,supplier2,5,2.54802768658314
2019-10-01,supplier2,4,0.0
2019-10-01,supplier2,3,0.0
2019-10-01,supplier2,2,0.0
2019-10-01,supplier2,1,0.0
2019-10-01,supplier2,0,0.0
2019-10-01,retailer,9,2.4282933206340758
2019-10-01,retailer,8,11.752320460182204
2019-10-01,retailer,7,0.0
2019-10-01,retailer,6,0.0
2019-10-01,retailer,5,0.0
2019-10-01,retailer,4,0.0
2019-10-01,retailer,3,0.0
2019-10-01,retailer,2,0.0
2019-10-01,retailer,1,0.0
2019-10-01,retailer,0,0.0
2019-10-02,supplier1,9,0.0
2019-10-02,supplier1,8,0.0
2019-10-02,supplier1,7,0.0
2019-10-02,supplier1,6,0.0
2019-10-02,supplier1,5,0.0
2019-10-02,supplier1,4,12.88673764080951
2019-10-02,supplier1,3,15.787764018947527
2019-10-02,supplier1,2,14.99344420964367
2019-10-02,supplier1,1,0.0
2019-10-02,supplier1,0,0.0
2019-10-02,supplier2,9,0.012529706511870131
2019-10-02,supplier2,8,0.0
2019-10-02,supplier2,7,0.0
2019-10-02,supplier2,6,9.434706094216349
2019-10-02,supplier2,5,2.983716085477392
2019-10-02,supplier2,4,0.0
2019-10-02,supplier2,3,0.0
2019-10-02,supplier2,2,0.0
2019-10-02,supplier2,1,0.0
2019-10-02,supplier2,0,0.0
2019-10-02,retailer,9,7.384447193289289
2019-10-02,retailer,8,12.091545503568717
2019-10-02,retailer,7,0.0
2019-10-02,retailer,6,0.0
2019-10-02,retailer,5,0.0
2019-10-02,retailer,4,0.0
2019-10-02,retailer,3,0.0
2019-10-02,retailer,2,0.0
2019-10-02,retailer,1,0.0
2019-10-02,retailer,0,0.0
2019-10-03,supplier1,9,0.0
2019-10-03,supplier1,8,0.0
2019-10-03,supplier1,7,0.0
2019-10-03,supplier1,6,0.0
2019-10-03,supplier1,5,0.0
2019-10-03,supplier1,4,12.071699978243768
2019-10-03,supplier1,3,14.99344420964367
2019-10-03,supplier1,2,13.17674441978834
2019-10-03,supplier1,1,0.0
2019-10-03,supplier1,0,0.0
2019-10-03,supplier2,9,0.0
2019-10-03,supplier2,8,0.0
2019-10-03,supplier2,7,0.0
2019-10-03,supplier2,6,11.536771470687006
2019-10-03,supplier2,5,0.6573358927125259
2019-10-03,supplier2,4,0.0
2019-10-03,supplier2,3,0.0
2019-10-03,supplier2,2,0.0
2019-10-03,supplier2,1,0.0
2019-10-03,supplier2,0,0.0
2019-10-03,retailer,9,7.049795275427992
2019-10-03,retailer,8,11.766968628746941
2019-10-03,retailer,7,0.012254362472614133
2019-10-03,retailer,6,0.0
2019-10-03,retailer,5,0.0
2019-10-03,retailer,4,0.0
2019-10-03,retailer,3,0.0
2019-10-03,retailer,2,0.0
2019-10-03,retailer,1,0.0
2019-10-03,retailer,0,0.0
2019-10-04,supplier1,9,0.0
2019-10-04,supplier1,8,0.0
2019-10-04,supplier1,7,0.0
2019-10-04,supplier1,6,0.0
2019-10-04,supplier1,5,0.0
2019-10-04,supplier1,4,13.389210435917624
2019-10-04,supplier1,3,13.17674441978834
2019-10-04,supplier1,2,13.608390037200522
2019-10-04,supplier1,1,0.0
2019-10-04,supplier1,0,0.0
2019-10-04,supplier2,9,0.0
2019-10-04,supplier2,8,0.0
2019-10-04,supplier2,7,0.0
2019-10-04,supplier2,6,13.866142373937485
2019-10-04,supplier2,5,0.8639731136281074
2019-10-04,supplier2,4,0.0
2019-10-04,supplier2,3,0.0
2019-10-04,supplier2,2,0.0
2019-10-04,supplier2,1,0.0
2019-10-04,supplier2,0,0.0
2019-10-04,retailer,9,9.236680659308885
2019-10-04,retailer,8,11.300627679295951
2019-10-04,retailer,7,2.54802768658314
2019-10-04,retailer,6,0.0
2019-10-04,retailer,5,0.0
2019-10-04,retailer,4,0.0
2019-10-04,retailer,3,0.0
2019-10-04,retailer,2,0.0
2019-10-04,retailer,1,0.0
2019-10-04,retailer,0,0.0
2019-10-05,supplier1,9,0.0
2019-10-05,supplier1,8,0.0
2019-10-05,supplier1,7,0.0
2019-10-05,supplier1,6,0.0
2019-10-05,supplier1,5,0.7571150292754538
2019-10-05,supplier1,4,13.17674441978834
2019-10-05,supplier1,3,13.608390037200522
2019-10-05,supplier1,2,15.395609480367554
2019-10-05,supplier1,1,0.0
2019-10-05,supplier1,0,0.0
2019-10-05,supplier2,9,0.0
2019-10-05,supplier2,8,0.0
2019-10-05,supplier2,7,3.168855059444841
2019-10-05,supplier2,6,13.750710754437618
2019-10-05,supplier2,5,3.7160640407037597
2019-10-05,supplier2,4,0.0
2019-10-05,supplier2,3,0.0
2019-10-05,supplier2,2,0.0
2019-10-05,supplier2,1,0.0
2019-10-05,supplier2,0,0.0
2019-10-05,retailer,9,11.300627679295951
2019-10-05,retailer,8,11.982733780799489
2019-10-05,retailer,7,2.983716085477392
2019-10-05,retailer,6,0.0
2019-10-05,retailer,5,0.0
2019-10-05,retailer,4,0.0
2019-10-05,retailer,3,0.0
2019-10-05,retailer,2,0.0
2019-10-05,retailer,1,0.0
2019-10-05,retailer,0,0.0
2019-10-06,supplier1,9,0.0
2019-10-06,supplier1,8,0.0
2019-10-06,supplier1,7,0.0
2019-10-06,supplier1,6,0.7571150292754538
2019-10-06,supplier1,5,1.9061193600756248
2019-10-06,supplier1,4,13.608390037200522
2019-10-06,supplier1,3,15.395609480367554
2019-10-06,supplier1,2,16.231890936239186
2019-10-06,supplier1,1,0.0
2019-10-06,supplier1,0,0.0
2019-10-06,supplier2,9,0.0
2019-10-06,supplier2,8,3.168855059444841
2019-10-06,supplier2,7,4.075848098573603
2019-10-06,supplier2,6,15.787764018947527
2019-10-06,supplier2,5,1.6042337737260457
2019-10-06,supplier2,4,0.0
2019-10-06,supplier2,3,0.0
2019-10-06,supplier2,2,0.0
2019-10-06,supplier2,1,0.0
2019-10-06,supplier2,0,0.0
2019-10-06,retailer,9,11.982733780799489
2019-10-06,retailer,8,14.520487556164397
2019-10-06,retailer,7,0.6573358927125259
2019-10-06,retailer,6,0.0
2019-10-06,retailer,5,0.0
2019-10-06,retailer,4,0.0
2019-10-06,retailer,3,0.0
2019-10-06,retailer,2,0.0
2019-10-06,retailer,1,0.0
2019-10-06,retailer,0,0.0
2019-10-07,supplier1,9,0.0
2019-10-07,supplier1,8,0.0
2019-10-07,supplier1,7,0.7571150292754538
2019-10-07,supplier1,6,1.9061193600756248
2019-10-07,supplier1,5,3.460908860484775
2019-10-07,supplier1,4,15.395609480367554
2019-10-07,supplier1,3,16.231890936239186
2019-10-07,supplier1,2,14.429376581821337
2019-10-07,supplier1,1,0.0
2019-10-07,supplier1,0,0.0
2019-10-07,supplier2,9,3.168855059444841
2019-10-07,supplier2,8,4.075848098573603
2019-10-07,supplier2,7,4.974865846681158
2019-10-07,supplier2,6,14.236329180368216
2019-10-07,supplier2,5,0.0
2019-10-07,supplier2,4,0.0
2019-10-07,supplier2,3,0.0
2019-10-07,supplier2,2,0.0
2019-10-07,supplier2,1,0.0
2019-10-07,supplier2,0,0.0
2019-10-07,retailer,9,14.520487556164397
2019-10-07,retailer,8,11.35462320720517
2019-10-07,retailer,7,0.0
2019-10-07,retailer,6,0.0
2019-10-07,retailer,5,0.0
2019-10-07,retailer,4,0.0
2019-10-07,retailer,3,0.0
2019-10-07,retailer,2,0.0
2019-10-07,retailer,1,0.0
2019-10-07,retailer,0,0.0
2019-10-08,supplier1,9,0.0
2019-10-08,supplier1,8,0.7571150292754538
2019-10-08,supplier1,7,1.9061193600756248
2019-10-08,supplier1,6,3.460908860484775
2019-10-08,supplier1,5,4.7894835582818125
2019-10-08,supplier1,4,16.231890936239186
2019-10-08,supplier1,3,14.429376581821337
2019-10-08,supplier1,2,13.157250906930368
2019-10-08,supplier1,1,0.0
2019-10-08,supplier1,0,0.0
2019-10-08,supplier2,9,4.075848098573603
2019-10-08,supplier2,8,4.974865846681158
2019-10-08,supplier2,7,2.6045460821286657
2019-10-08,supplier2,6,11.270625059712716
2019-10-08,supplier2,5,0.0
2019-10-08,supplier2,4,0.0
2019-10-08,supplier2,3,0.0
2019-10-08,supplier2,2,0.0
2019-10-08,supplier2,1,0.0
2019-10-08,supplier2,0,0.0
2019-10-08,retailer,9,11.35462320720517
2019-10-08,retailer,8,9.674862655864015
2019-10-08,retailer,7,0.0
2019-10-08,retailer,6,0.0
2019-10-08,retailer,5,0.0
2019-10-08,retailer,4,0.0
2019-10-08,retailer,3,0.0
2019-10-08,retailer,2,0.0
2019-10-08,retailer,1,0.0
2019-10-08,retailer,0,0.0
2019-10-09,supplier1,9,0.7571150292754538
2019-10-09,supplier1,8,1.9061193600756248
2019-10-09,supplier1,7,3.460908860484775
2019-10-09,supplier1,6,4.7894835582818125
2019-10-09,supplier1,5,2.6967812656725503
2019-10-09,supplier1,4,14.429376581821337
2019-10-09,supplier1,3,13.157250906930368
2019-10-09,supplier1,2,11.822429754372642
2019-10-09,supplier1,1,0.0
2019-10-09,supplier1,0,0.0
2019-10-09,supplier2,9,4.974865846681158
