2018-11-20,supplier1,9,0
2018-11-20,supplier1,8,0
2018-11-20,supplier1,7,0
2018-11-20,supplier1,6,0
2018-11-20,supplier1,5,0
2018-11-20,supplier1,4,0
2018-11-20,supplier1,3,0
2018-11-20,supplier1,2,0
2018-11-20,supplier1,1,7.970851565606686
2018-11-20,supplier1,0,0
2018-11-20,supplier2,9,0
2018-11-20,supplier2,8,0
2018-11-20,supplier2,7,0
2018-11-20,supplier2,6,0
2018-11-20,supplier2,5,0
2018-11-20,supplier2,4,0
2018-11-20,supplier2,3,10.216506645545088
2018-11-20,supplier2,2,0
2018-11-20,supplier2,1,0
2018-11-20,supplier2,0,0
2018-11-20,retailer,9,13.767251095890519
2018-11-20,retailer,8,8.596820710527947
2018-11-20,retailer,7,5.508152582264857
2018-11-20,retailer,6,9.432819564322237
2018-11-20,retailer,5,0
2018-11-20,retailer,4,0
2018-11-20,retailer,3,0
2018-11-20,retailer,2,0
2018-11-20,retailer,1,0
2018-11-20,retailer,0,0
2018-11-21,supplier1,9,0
2018-11-21,supplier1,8,0
2018-11-21,supplier1,7,0
2018-11-21,supplier1,6,0
2018-11-21,supplier1,5,0
2018-11-21,supplier1,4,0
2018-11-21,supplier1,3,0
2018-11-21,supplier1,2,0
2018-11-21,supplier1,1,10.86880442590014
2018-11-21,supplier1,0,0
2018-11-21,supplier2,9,0
2018-11-21,supplier2,8,0
2018-11-21,supplier2,7,0
2018-11-21,supplier2,6,0
2018-11-21,supplier2,5,0
2018-11-21,supplier2,4,0
2018-11-21,supplier2,3,11.063634682173781
2018-11-21,supplier2,2,0
2018-11-21,supplier2,1,0
2018-11-21,supplier2,0,0
2018-11-21,retailer,9,8.596820710527947
2018-11-21,retailer,8,5.508152582264857
2018-11-21,retailer,7,9.432819564322237
2018-11-21,retailer,6,5.096561419919649
2018-11-21,retailer,5,0
2018-11-21,retailer,4,0
2018-11-21,retailer,3,0
2018-11-21,retailer,2,0
2018-11-21,retailer,1,0
2018-11-21,retailer,0,0
2018-11-22,supplier1,9,0
2018-11-22,supplier1,8,0
2018-11-22,supplier1,7,0
2018-11-22,supplier1,6,0
2018-11-22,supplier1,5,0
2018-11-22,supplier1,4,0
2018-11-22,supplier1,3,0
2018-11-22,supplier1,2,0
2018-11-22,supplier1,1,10.724039396168981
2018-11-22,supplier1,0,0
2018-11-22,supplier2,9,0
2018-11-22,supplier2,8,0
2018-11-22,supplier2,7,0
2018-11-22,supplier2,6,0
2018-11-22,supplier2,5,0
2018-11-22,supplier2,4,0
2018-11-22,supplier2,3,7.970851565606686
2018-11-22,supplier2,2,0
2018-11-22,supplier2,1,0
2018-11-22,supplier2,0,0
2018-11-22,retailer,9,5.508152582264857
2018-11-22,retailer,8,9.432819564322237
2018-11-22,retailer,7,5.096561419919649
2018-11-22,retailer,6,8.227424629239682
2018-11-22,retailer,5,0
2018-11-22,retailer,4,0
2018-11-22,retailer,3,0
2018-11-22,retailer,2,0
2018-11-22,retailer,1,0
2018-11-22,retailer,0,0
2018-11-23,supplier1,9,0
2018-11-23,supplier1,8,0
2018-11-23,supplier1,7,0
2018-11-23,supplier1,6,0
2018-11-23,supplier1,5,0
2018-11-23,supplier1,4,0
2018-11-23,supplier1,3,0
2018-11-23,supplier1,2,0
2018-11-23,supplier1,1,12.854287585974063
2018-11-23,supplier1,0,0
2018-11-23,supplier2,9,0
2018-11-23,supplier2,8,0
2018-11-23,supplier2,7,0
2018-11-23,supplier2,6,0
2018-11-23,supplier2,5,0
2018-11-23,supplier2,4,0
2018-11-23,supplier2,3,10.86880442590014
2018-11-23,supplier2,2,0
2018-11-23,supplier2,1,0
2018-11-23,supplier2,0,0
2018-11-23,retailer,9,6.994647029395389
2018-11-23,retailer,8,5.096561419919649
2018-11-23,retailer,7,8.227424629239682
2018-11-23,retailer,6,10.216506645545088
2018-11-23,retailer,5,0
2018-11-23,retailer,4,0
2018-11-23,retailer,3,0
2018-11-23,retailer,2,0
2018-11-23,retailer,1,0
2018-11-23,retailer,0,0
2018-11-24,supplier1,9,0
2018-11-24,supplier1,8,0
2018-11-24,supplier1,7,0
2018-11-24,supplier1,6,0
2018-11-24,supplier1,5,0
2018-11-24,supplier1,4,0
2018-11-24,supplier1,3,0
2018-11-24,supplier1,2,0
2018-11-24,supplier1,1,9.874060773161775
2018-11-24,supplier1,0,0
2018-11-24,supplier2,9,0
2018-11-24,supplier2,8,0
2018-11-24,supplier2,7,0
2018-11-24,supplier2,6,0
2018-11-24,supplier2,5,0
2018-11-24,supplier2,4,0
2018-11-24,supplier2,3,10.724039396168981
2018-11-24,supplier2,2,0
2018-11-24,supplier2,1,0
2018-11-24,supplier2,0,0
2018-11-24,retailer,9,4.62793343236135
2018-11-24,retailer,8,8.227424629239682
2018-11-24,retailer,7,10.216506645545088
2018-11-24,retailer,6,11.063634682173781
2018-11-24,retailer,5,0
2018-11-24,retailer,4,0
2018-11-24,retailer,3,0
2018-11-24,retailer,2,0
2018-11-24,retailer,1,0
2018-11-24,retailer,0,0
2018-11-25,supplier1,9,0
2018-11-25,supplier1,8,0
2018-11-25,supplier1,7,0
2018-11-25,supplier1,6,0
2018-11-25,supplier1,5,0
2018-11-25,supplier1,4,0
2018-11-25,supplier1,3,0
2018-11-25,supplier1,2,0
2018-11-25,supplier1,1,8.524645813982731
2018-11-25,supplier1,0,0
2018-11-25,supplier2,9,0
2018-11-25,supplier2,8,0
2018-11-25,supplier2,7,0
2018-11-25,supplier2,6,0
2018-11-25,supplier2,5,0
2018-11-25,supplier2,4,0
2018-11-25,supplier2,3,12.854287585974063
2018-11-25,supplier2,2,0
2018-11-25,supplier2,1,0
2018-11-25,supplier2,0,0
2018-11-25,retailer,9,5.409800409072576
2018-11-25,retailer,8,10.216506645545088
2018-11-25,retailer,7,11.063634682173781
2018-11-25,retailer,6,7.970851565606686
2018-11-25,retailer,5,0
2018-11-25,retailer,4,0
2018-11-25,retailer,3,0
2018-11-25,retailer,2,0
2018-11-25,retailer,1,0
2018-11-25,retailer,0,0
2018-11-26,supplier1,9,0
2018-11-26,supplier1,8,0
2018-11-26,supplier1,7,0
2018-11-26,supplier1,6,0
2018-11-26,supplier1,5,0
2018-11-26,supplier1,4,0
2018-11-26,supplier1,3,0
2018-11-26,supplier1,2,0
2018-11-26,supplier1,1,7.781686256062403
2018-11-26,supplier1,0,0
2018-11-26,supplier2,9,0
2018-11-26,supplier2,8,0
2018-11-26,supplier2,7,0
2018-11-26,supplier2,6,0
2018-11-26,supplier2,5,0
2018-11-26,supplier2,4,0
2018-11-26,supplier2,3,9.874060773161775
2018-11-26,supplier2,2,0
2018-11-26,supplier2,1,0
2018-11-26,supplier2,0,0
2018-11-26,retailer,9,10.216506645545088
2018-11-26,retailer,8,11.063634682173781
2018-11-26,retailer,7,7.970851565606686
2018-11-26,retailer,6,10.86880442590014
2018-11-26,retailer,5,0
2018-11-26,retailer,4,0
2018-11-26,retailer,3,0
2018-11-26,retailer,2,0
2018-11-26,retailer,1,0
2018-11-26,retailer,0,0
2018-11-27,supplier1,9,0
2018-11-27,supplier1,8,0
2018-11-27,supplier1,7,0
2018-11-27,supplier1,6,0
2018-11-27,supplier1,5,0
2018-11-27,supplier1,4,0
2018-11-27,supplier1,3,0
2018-11-27,supplier1,2,0
2018-11-27,supplier1,1,7.546396233588642
2018-11-27,supplier1,0,0
2018-11-27,supplier2,9,0
2018-11-27,supplier2,8,0
2018-11-27,supplier2,7,0
2018-11-27,supplier2,6,0
2018-11-27,supplier2,5,0
2018-11-27,supplier2,4,0
2018-11-27,supplier2,3,8.524645813982731
2018-11-27,supplier2,2,0
2018-11-27,supplier2,1,0
2018-11-27,supplier2,0,0
2018-11-27,retailer,9,10.704785797747018
2018-11-27,retailer,8,7.970851565606686
2018-11-27,retailer,7,10.86880442590014
2018-11-27,retailer,6,10.724039396168981
2018-11-27,retailer,5,0
2018-11-27,retailer,4,0
2018-11-27,retailer,3,0
2018-11-27,retailer,2,0
2018-11-27,retailer,1,0
2018-11-27,retailer,0,0
2018-11-28,supplier1,9,0
2018-11-28,supplier1,8,0
2018-11-28,supplier1,7,0
2018-11-28,supplier1,6,0
2018-11-28,supplier1,5,0
2018-11-28,supplier1,4,0
2018-11-28,supplier1,3,0
2018-11-28,supplier1,2,0
2018-11-28,supplier1,1,6.050779156427392
2018-11-28,supplier1,0,0
2018-11-28,supplier2,9,0
2018-11-28,supplier2,8,0
2018-11-28,supplier2,7,0
2018-11-28,supplier2,6,0
2018-11-28,supplier2,5,0
2018-11-28,supplier2,4,0
2018-11-28,supplier2,3,7.781686256062403
2018-11-28,supplier2,2,0
2018-11-28,supplier2,1,0
2018-11-28,supplier2,0,0
2018-11-28,retailer,9,0
2018-11-28,retailer,8,10.484387860854667
2018-11-28,retailer,7,10.724039396168981
2018-11-28,retailer,6,12.854287585974063
2018-11-28,retailer,5,0
2018-11-28,retailer,4,0
2018-11-28,retailer,3,0
2018-11-28,retailer,2,0
2018-11-28,retailer,1,0
2018-11-28,retailer,0,0
2018-11-29,supplier1,9,0
2018-11-29,supplier1,8,0
2018-11-29,supplier1,7,0
2018-11-29,supplier1,6,0
2018-11-29,supplier1,5,0
2018-11-29,supplier1,4,0
2018-11-29,supplier1,3,0
2018-11-29,supplier1,2,0
2018-11-29,supplier1,1,9.217982617908516
2018-11-29,supplier1,0,0
2018-11-29,supplier2,9,0
2018-11-29,supplier2,8,0
2018-11-29,supplier2,7,0
2018-11-29,supplier2,6,0
2018-11-29,supplier2,5,0
2018-11-29,supplier2,4,0
2018-11-29,supplier2,3,7.546396233588642
2018-11-29,supplier2,2,0
2018-11-29,supplier2,1,0
2018-11-29,supplier2,0,0
2018-11-29,retailer,9,1.7438386287392333
2018-11-29,retailer,8,10.724039396168981
2018-11-29,retailer,7,12.854287585974063
2018-11-29,retailer,6,9.874060773161775
2018-11-29,retailer,5,0
2018-11-29,retailer,4,0
2018-11-29,retailer,3,0
2018-11-29,retailer,2,0
2018-11-29,retailer,1,0
2018-11-29,retailer,0,0
2018-11-30,supplier1,9,0
2018-11-30,supplier1,8,0
2018-11-30,supplier1,7,0
2018-11-30,supplier1,6,0
2018-11-30,supplier1,5,0
2018-11-30,supplier1,4,0
2018-11-30,supplier1,3,0
2018-11-30,supplier1,2,0
2018-11-30,supplier1,1,16.107432535251974
2018-11-30,supplier1,0,0
2018-11-30,supplier2,9,0
2018-11-30,supplier2,8,0
2018-11-30,supplier2,7,0
2018-11-30,supplier2,6,0
2018-11-30,supplier2,5,0
2018-11-30,supplier2,4,0
2018-11-30,supplier2,3,6.050779156427392
2018-11-30,supplier2,2,0
2018-11-30,supplier2,1,0
2018-11-30,supplier2,0,0
2018-11-30,retailer,9,0
2018-11-30,retailer,8,10.300691027091574
2018-11-30,retailer,7,9.874060773161775
2018-11-30,retailer,6,8.524645813982731
2018-11-30,retailer,5,0
2018-11-30,retailer,4,0
2018-11-30,retailer,3,0
2018-11-30,retailer,2,0
2018-11-30,retailer,1,0
2018-11-30,retailer,0,0
2018-12-01,supplier1,9,0
2018-12-01,supplier1,8,0
2018-12-01,supplier1,7,0
2018-12-01,supplier1,6,0
2018-12-01,supplier1,5,0
2018-12-01,supplier1,4,0
2018-12-01,supplier1,3,0
2018-12-01,supplier1,2,0
2018-12-01,supplier1,1,10.9506142230564
2018-12-01,supplier1,0,0
2018-12-01,supplier2,9,0
2018-12-01,supplier2,8,0
2018-12-01,supplier2,7,0
2018-12-01,supplier2,6,0
2018-12-01,supplier2,5,0
2018-12-01,supplier2,4,0
2018-12-01,supplier2,3,9.217982617908516
2018-12-01,supplier2,2,0
2018-12-01,supplier2,1,0
2018-12-01,supplier2,0,0
2018-12-01,retailer,9,0
2018-12-01,retailer,8,2.2830355134207156
2018-12-01,retailer,7,8.524645813982731
2018-12-01,retailer,6,7.781686256062403
2018-12-01,retailer,5,0
2018-12-01,retailer,4,0
2018-12-01,retailer,3,0
2018-12-01,retailer,2,0
2018-12-01,retailer,1,0
2018-12-01,retailer,0,0
2018-12-02,supplier1,9,0
2018-12-02,supplier1,8,0
2018-12-02,supplier1,7,0
2018-12-02,supplier1,6,0
2018-12-02,supplier1,5,0
2018-12-02,supplier1,4,0
2018-12-02,supplier1,3,0
2018-12-02,supplier1,2,0
2018-12-02,supplier1,1,13.800216475570416
2018-12-02,supplier1,0,0
2018-12-02,supplier2,9,0
2018-12-02,supplier2,8,0
2018-12-02,supplier2,7,0
2018-12-02,supplier2,6,0
2018-12-02,supplier2,5,0
2018-12-02,supplier2,4,0
2018-12-02,supplier2,3,16.107432535251974
2018-12-02,supplier2,2,0
2018-12-02,supplier2,1,0
2018-12-02,supplier2,0,0
2018-12-02,retailer,9,0
2018-12-02,retailer,8,0
2018-12-02,retailer,7,5.05688070360516
2018-12-02,retailer,6,7.546396233588642
2018-12-02,retailer,5,0
2018-12-02,retailer,4,0
2018-12-02,retailer,3,0
2018-12-02,retailer,2,0
2018-12-02,retailer,1,0
2018-12-02,retailer,0,0
2018-12-03,supplier1,9,0
2018-12-03,supplier1,8,0
2018-12-03,supplier1,7,0
2018-12-03,supplier1,6,0
2018-12-03,supplier1,5,0
2018-12-03,supplier1,4,0
2018-12-03,supplier1,3,0
2018-12-03,supplier1,2,0
2018-12-03,supplier1,1,16.664266343453967
2018-12-03,supplier1,0,0
2018-12-03,supplier2,9,0
2018-12-03,supplier2,8,0
2018-12-03,supplier2,7,0
2018-12-03,supplier2,6,0
2018-12-03,supplier2,5,0
2018-12-03,supplier2,4,0
2018-12-03,supplier2,3,10.9506142230564
2018-12-03,supplier2,2,0
2018-12-03,supplier2,1,0
2018-12-03,supplier2,0,0
2018-12-03,retailer,9,0
2018-12-03,retailer,8,0
2018-12-03,retailer,7,0.7045561337293815
2018-12-03,retailer,6,6.050779156427392
2018-12-03,retailer,5,0
2018-12-03,retailer,4,0
2018-12-03,retailer,3,0
2018-12-03,retailer,2,0
2018-12-03,retailer,1,0
2018-12-03,retailer,0,0
2018-12-04,supplier1,9,0
2018-12-04,supplier1,8,0
2018-12-04,supplier1,7,0
2018-12-04,supplier1,6,0
2018-12-04,supplier1,5,0
2018-12-04,supplier1,4,0
2018-12-04,supplier1,3,0
2018-12-04,supplier1,2,0
2018-12-04,supplier1,1,14.472020718938674
2018-12-04,supplier1,0,0
2018-12-04,supplier2,9,0
2018-12-04,supplier2,8,0
2018-12-04,supplier2,7,0
2018-12-04,supplier2,6,0
2018-12-04,supplier2,5,0
2018-12-04,supplier2,4,0
2018-12-04,supplier2,3,13.800216475570416
2018-12-04,supplier2,2,0
2018-12-04,supplier2,1,0
2018-12-04,supplier2,0,0
2018-12-04,retailer,9,0
2018-12-04,retailer,8,0
2018-12-04,retailer,7,0
2018-12-04,retailer,6,9.217982617908516
2018-12-04,retailer,5,0
2018-12-04,retailer,4,0
2018-12-04,retailer,3,0
2018-12-04,retailer,2,0
2018-12-04,retailer,1,0
2018-12-04,retailer,0,0
2018-12-05,supplier1,9,0
2018-12-05,supplier1,8,0
2018-12-05,supplier1,7,0
2018-12-05,supplier1,6,0
2018-12-05,supplier1,5,0
2018-12-05,supplier1,4,0
2018-12-05,supplier1,3,0
2018-12-05,supplier1,2,0
2018-12-05,supplier1,1,12.67071077810668
2018-12-05,supplier1,0,0
2018-12-05,supplier2,9,0
2018-12-05,supplier2,8,0
2018-12-05,supplier2,7,0
2018-12-05,supplier2,6,0
2018-12-05,supplier2,5,0
2018-12-05,supplier2,4,0
2018-12-05,supplier2,3,16.664266343453967
2018-12-05,supplier2,2,0
2018-12-05,supplier2,1,0
2018-12-05,supplier2,0,0
2018-12-05,retailer,9,0
2018-12-05,retailer,8,0
2018-12-05,retailer,7,0
2018-12-05,retailer,6,16.107432535251974
2018-12-05,retailer,5,0
2018-12-05,retailer,4,0
2018-12-05,retailer,3,0
2018-12-05,retailer,2,0
2018-12-05,retailer,1,0
2018-12-05,retailer,0,0
2018-12-06,supplier1,9,0
2018-12-06,supplier1,8,0
2018-12-06,supplier1,7,0
2018-12-06,supplier1,6,0
2018-12-06,supplier1,5,0
2018-12-06,supplier1,4,0
2018-12-06,supplier1,3,0
2018-12-06,supplier1,2,0
2018-12-06,supplier1,1,8.529947936541758
2018-12-06,supplier1,0,0
2018-12-06,supplier2,9,0
2018-12-06,supplier2,8,0
2018-12-06,supplier2,7,0
2018-12-06,supplier2,6,0
2018-12-06,supplier2,5,0
2018-12-06,supplier2,4,0
2018-12-06,supplier2,3,14.472020718938674
2018-12-06,supplier2,2,0
2018-12-06,supplier2,1,0
2018-12-06,supplier2,0,0
2018-12-06,retailer,9,0
2018-12-06,retailer,8,0
2018-12-06,retailer,7,6.641291535717318
2018-12-06,retailer,6,10.9506142230564
2018-12-06,retailer,5,0
2018-12-06,retailer,4,0
2018-12-06,retailer,3,0
2018-12-06,retailer,2,0
2018-12-06,retailer,1,0
2018-12-06,retailer,0,0
2018-12-07,supplier1,9,0
2018-12-07,supplier1,8,0
2018-12-07,supplier1,7,0
2018-12-07,supplier1,6,0
2018-12-07,supplier1,5,0
2018-12-07,supplier1,4,0
2018-12-07,supplier1,3,0
2018-12-07,supplier1,2,0
2018-12-07,supplier1,1,9.01157221349849
2018-12-07,supplier1,0,0
2018-12-07,supplier2,9,0
2018-12-07,supplier2,8,0
2018-12-07,supplier2,7,0
2018-12-07,supplier2,6,0
2018-12-07,supplier2,5,0
2018-12-07,supplier2,4,0
2018-12-07,supplier2,3,12.67071077810668
2018-12-07,supplier2,2,0
2018-12-07,supplier2,1,0
2018-12-07,supplier2,0,0
2018-12-07,retailer,9,0
2018-12-07,retailer,8,0.35019697676700545
2018-12-07,retailer,7,10.9506142230564
2018-12-07,retailer,6,13.800216475570416
2018-12-07,retailer,5,0
2018-12-07,retailer,4,0
2018-12-07,retailer,3,0
2018-12-07,retailer,2,0
2018-12-07,retailer,1,0
2018-12-07,retailer,0,0
2018-12-08,supplier1,9,0
2018-12-08,supplier1,8,0
2018-12-08,supplier1,7,0
2018-12-08,supplier1,6,0
2018-12-08,supplier1,5,0
2018-12-08,supplier1,4,0
2018-12-08,supplier1,3,0
2018-12-08,supplier1,2,0
2018-12-08,supplier1,1,9.329770363723812
2018-12-08,supplier1,0,0
2018-12-08,supplier2,9,0
2018-12-08,supplier2,8,0
2018-12-08,supplier2,7,0
2018-12-08,supplier2,6,0
2018-12-08,supplier2,5,0
2018-12-08,supplier2,4,0
2018-12-08,supplier2,3,8.529947936541758
2018-12-08,supplier2,2,0
2018-12-08,supplier2,1,0
2018-12-08,supplier2,0,0
2018-12-08,retailer,9,0
2018-12-08,retailer,8,0
2018-12-08,retailer,7,11.915099930724752
2018-12-08,retailer,6,16.664266343453967
2018-12-08,retailer,5,0
2018-12-08,retailer,4,0
2018-12-08,retailer,3,0
2018-12-08,retailer,2,0
2018-12-08,retailer,1,0
2018-12-08,retailer,0,0
2018-12-09,supplier1,9,0
2018-12-09,supplier1,8,0
2018-12-09,supplier1,7,0
2018-12-09,supplier1,6,0
2018-12-09,supplier1,5,0
2018-12-09,supplier1,4,0
2018-12-09,supplier1,3,0
2018-12-09,supplier1,2,0
2018-12-09,supplier1,1,7.20269730038235
2018-12-09,supplier1,0,0
2018-12-09,supplier2,9,0
2018-12-09,supplier2,8,0
2018-12-09,supplier2,7,0
2018-12-09,supplier2,6,0
2018-12-09,supplier2,5,0
2018-12-09,supplier2,4,0
2018-12-09,supplier2,3,9.01157221349849
2018-12-09,supplier2,2,0
2018-12-09,supplier2,1,0
2018-12-09,supplier2,0,0
2018-12-09,retailer,9,0
2018-12-09,retailer,8,0
2018-12-09,retailer,7,9.71990073142665
2018-12-09,retailer,6,14.472020718938674
2018-12-09,retailer,5,0
2018-12-09,retailer,4,0
2018-12-09,retailer,3,0
2018-12-09,retailer,2,0
2018-12-09,retailer,1,0
2018-12-09,retailer,0,0
2018-12-10,supplier1,9,0
2018-12-10,supplier1,8,0
2018-12-10,supplier1,7,0
2018-12-10,supplier1,6,0
2018-12-10,supplier1,5,0
2018-12-10,supplier1,4,0
2018-12-10,supplier1,3,0
2018-12-10,supplier1,2,0
2018-12-10,supplier1,1,11.390958611383066
2018-12-10,supplier1,0,0
2018-12-10,supplier2,9,0
2018-12-10,supplier2,8,0
2018-12-10,supplier2,7,0
2018-12-10,supplier2,6,0
2018-12-10,supplier2,5,0
2018-12-10,supplier2,4,0
2018-12-10,supplier2,3,9.329770363723812
2018-12-10,supplier2,2,0
2018-12-10,supplier2,1,0
2018-12-10,supplier2,0,0
2018-12-10,retailer,9,0
2018-12-10,retailer,8,0
2018-12-10,retailer,7,11.637270147052275
2018-12-10,retailer,6,12.67071077810668
2018-12-10,retailer,5,0
2018-12-10,retailer,4,0
2018-12-10,retailer,3,0
2018-12-10,retailer,2,0
2018-12-10,retailer,1,0
2018-12-10,retailer,0,0
2018-12-11,supplier1,9,0
2018-12-11,supplier1,8,0
2018-12-11,supplier1,7,0
2018-12-11,supplier1,6,0
2018-12-11,supplier1,5,0
2018-12-11,supplier1,4,0
2018-12-11,supplier1,3,0
2018-12-11,supplier1,2,0
2018-12-11,supplier1,1,16.618913463341357
2018-12-11,supplier1,0,0
2018-12-11,supplier2,9,0
2018-12-11,supplier2,8,0
2018-12-11,supplier2,7,0
2018-12-11,supplier2,6,0
2018-12-11,supplier2,5,0
2018-12-11,supplier2,4,0
2018-12-11,supplier2,3,7.20269730038235
2018-12-11,supplier2,2,0
2018-12-11,supplier2,1,0
2018-12-11,supplier2,0,0
2018-12-11,retailer,9,0
2018-12-11,retailer,8,4.217867077166404
2018-12-11,retailer,7,12.67071077810668
2018-12-11,retailer,6,8.529947936541758
2018-12-11,retailer,5,0
2018-12-11,retailer,4,0
2018-12-11,retailer,3,0
2018-12-11,retailer,2,0
2018-12-11,retailer,1,0
2018-12-11,retailer,0,0
2018-12-12,supplier1,9,0
2018-12-12,supplier1,8,0
2018-12-12,supplier1,7,0
2018-12-12,supplier1,6,0
2018-12-12,supplier1,5,0
2018-12-12,supplier1,4,0
2018-12-12,supplier1,3,0
2018-12-12,supplier1,2,0
2018-12-12,supplier1,1,13.773929951321541
2018-12-12,supplier1,0,0
2018-12-12,supplier2,9,0
2018-12-12,supplier2,8,0
2018-12-12,supplier2,7,0
2018-12-12,supplier2,6,0
2018-12-12,supplier2,5,0
2018-12-12,supplier2,4,0
2018-12-12,supplier2,3,11.390958611383066
2018-12-12,supplier2,2,0
2018-12-12,supplier2,1,0
2018-12-12,supplier2,0,0
2018-12-12,retailer,9,0
2018-12-12,retailer,8,0
2018-12-12,retailer,7,5.757090779063125
2018-12-12,retailer,6,9.01157221349849
2018-12-12,retailer,5,0
2018-12-12,retailer,4,0
2018-12-12,retailer,3,0
2018-12-12,retailer,2,0
2018-12-12,retailer,1,0
2018-12-12,retailer,0,0
2018-12-13,supplier1,9,0
2018-12-13,supplier1,8,0
2018-12-13,supplier1,7,0
2018-12-13,supplier1,6,0
2018-12-13,supplier1,5,0
2018-12-13,supplier1,4,0
2018-12-13,supplier1,3,0
2018-12-13,supplier1,2,0
2018-12-13,supplier1,1,9.32576113431658
2018-12-13,supplier1,0,0
2018-12-13,supplier2,9,0
2018-12-13,supplier2,8,0
2018-12-13,supplier2,7,0
2018-12-13,supplier2,6,0
2018-12-13,supplier2,5,0
2018-12-13,supplier2,4,0
2018-12-13,supplier2,3,16.618913463341357
2018-12-13,supplier2,2,0
2018-12-13,supplier2,1,0
2018-12-13,supplier2,0,0
2018-12-13,retailer,9,0
2018-12-13,retailer,8,0
2018-12-13,retailer,7,4.832911398902375
2018-12-13,retailer,6,9.329770363723812
2018-12-13,retailer,5,0
2018-12-13,retailer,4,0
2018-12-13,retailer,3,0
2018-12-13,retailer,2,0
2018-12-13,retailer,1,0
2018-12-13,retailer,0,0
2018-12-14,supplier1,9,0
2018-12-14,supplier1,8,0
2018-12-14,supplier1,7,0
2018-12-14,supplier1,6,0
2018-12-14,supplier1,5,0
2018-12-14,supplier1,4,0
2018-12-14,supplier1,3,0
2018-12-14,supplier1,2,0
2018-12-14,supplier1,1,16.56073284922117
2018-12-14,supplier1,0,0
2018-12-14,supplier2,9,0
2018-12-14,supplier2,8,0
2018-12-14,supplier2,7,0
2018-12-14,supplier2,6,0
2018-12-14,supplier2,5,0
2018-12-14,supplier2,4,0
2018-12-14,supplier2,3,13.773929951321541
2018-12-14,supplier2,2,0
2018-12-14,supplier2,1,0
2018-12-14,supplier2,0,0
2018-12-14,retailer,9,0
2018-12-14,retailer,8,0
2018-12-14,retailer,7,9.275689494184478
2018-12-14,retailer,6,7.20269730038235
2018-12-14,retailer,5,0
2018-12-14,retailer,4,0
2018-12-14,retailer,3,0
2018-12-14,retailer,2,0
2018-12-14,retailer,1,0
2018-12-14,retailer,0,0
2018-12-15,supplier1,9,0
2018-12-15,supplier1,8,0
2018-12-15,supplier1,7,0
2018-12-15,supplier1,6,0
2018-12-15,supplier1,5,0
2018-12-15,supplier1,4,0
2018-12-15,supplier1,3,0
2018-12-15,supplier1,2,0
2018-12-15,supplier1,1,11.923245970327818
2018-12-15,supplier1,0,0
2018-12-15,supplier2,9,0
2018-12-15,supplier2,8,0
2018-12-15,supplier2,7,0
2018-12-15,supplier2,6,0
2018-12-15,supplier2,5,0
2018-12-15,supplier2,4,0
2018-12-15,supplier2,3,9.32576113431658
2018-12-15,supplier2,2,0
2018-12-15,supplier2,1,0
2018-12-15,supplier2,0,0
2018-12-15,retailer,9,0
2018-12-15,retailer,8,1.4794874935695201
2018-12-15,retailer,7,7.20269730038235
2018-12-15,retailer,6,11.390958611383066
2018-12-15,retailer,5,0
2018-12-15,retailer,4,0
2018-12-15,retailer,3,0
2018-12-15,retailer,2,0
2018-12-15,retailer,1,0
2018-12-15,retailer,0,0
2018-12-16,supplier1,9,0
2018-12-16,supplier1,8,0
2018-12-16,supplier1,7,0
2018-12-16,supplier1,6,0
2018-12-16,supplier1,5,0
2018-12-16,supplier1,4,0
2018-12-16,supplier1,3,0
2018-12-16,supplier1,2,0
2018-12-16,supplier1,1,6.99786837900755
2018-12-16,supplier1,0,0
2018-12-16,supplier2,9,0
2018-12-16,supplier2,8,0
2018-12-16,supplier2,7,0
2018-12-16,supplier2,6,0
2018-12-16,supplier2,5,0
2018-12-16,supplier2,4,0
2018-12-16,supplier2,3,16.56073284922117
2018-12-16,supplier2,2,0
2018-12-16,supplier2,1,0
2018-12-16,supplier2,0,0
2018-12-16,retailer,9,0
2018-12-16,retailer,8,1.0548847335734024
2018-12-16,retailer,7,11.390958611383066
2018-12-16,retailer,6,16.618913463341357
2018-12-16,retailer,5,0
2018-12-16,retailer,4,0
2018-12-16,retailer,3,0
2018-12-16,retailer,2,0
2018-12-16,retailer,1,0
2018-12-16,retailer,0,0
2018-12-17,supplier1,9,0
2018-12-17,supplier1,8,0
2018-12-17,supplier1,7,0
2018-12-17,supplier1,6,0
2018-12-17,supplier1,5,0
2018-12-17,supplier1,4,0
2018-12-17,supplier1,3,0
2018-12-17,supplier1,2,0
2018-12-17,supplier1,1,7.556701914132729
2018-12-17,supplier1,0,0
2018-12-17,supplier2,9,0
2018-12-17,supplier2,8,0
2018-12-17,supplier2,7,0
2018-12-17,supplier2,6,0
2018-12-17,supplier2,5,0
2018-12-17,supplier2,4,0
2018-12-17,supplier2,3,11.923245970327818
2018-12-17,supplier2,2,0
2018-12-17,supplier2,1,0
2018-12-17,supplier2,0,0
2018-12-17,retailer,9,0
2018-12-17,retailer,8,2.869387073695451
2018-12-17,retailer,7,16.618913463341357
2018-12-17,retailer,6,13.773929951321541
2018-12-17,retailer,5,0
2018-12-17,retailer,4,0
2018-12-17,retailer,3,0
2018-12-17,retailer,2,0
2018-12-17,retailer,1,0
2018-12-17,retailer,0,0
2018-12-18,supplier1,9,0
