2020-02-11,supplier2,13,0.0
2020-02-11,supplier2,12,0.0
2020-02-11,supplier2,11,0.0
2020-02-11,supplier2,10,12.515622133178413
2020-02-11,supplier2,9,43.483520243355905
2020-02-11,supplier2,8,16.514038388327457
2020-02-11,supplier2,7,0.0
2020-02-11,supplier2,6,0.0
2020-02-11,supplier2,5,0.0
2020-02-11,supplier2,4,0.0
2020-02-11,supplier2,3,0.0
2020-02-11,supplier2,2,0.0
2020-02-11,supplier2,1,0.0
2020-02-11,supplier2,0,0.0
2020-02-11,retailer,13,2.195482289344934
2020-02-11,retailer,12,9.313656581638892
2020-02-11,retailer,11,9.712337248078033
2020-02-11,retailer,10,4.586435781428791
2020-02-11,retailer,9,0.0
2020-02-11,retailer,8,0.0
2020-02-11,retailer,7,0.0
2020-02-11,retailer,6,0.0
2020-02-11,retailer,5,0.0
2020-02-11,retailer,4,0.0
2020-02-11,retailer,3,0.0
2020-02-11,retailer,2,0.0
2020-02-11,retailer,1,0.0
2020-02-11,retailer,0,0.0
2020-02-12,supplier1,13,0.0
2020-02-12,supplier1,12,0.0
2020-02-12,supplier1,11,0.0
2020-02-12,supplier1,10,38.62686033509909
2020-02-12,supplier1,9,31.387377464415714
2020-02-12,supplier1,8,39.922041036814065
2020-02-12,supplier1,7,22.809755632400986
2020-02-12,supplier1,6,16.984638600467303
2020-02-12,supplier1,5,9.519145191326869
2020-02-12,supplier1,4,15.82461142388393
2020-02-12,supplier1,3,12.89287998428061
2020-02-12,supplier1,2,11.868246715565196
2020-02-12,supplier1,1,0.0
2020-02-12,supplier1,0,0.0
2020-02-12,supplier2,13,0.0
2020-02-12,supplier2,12,0.0
2020-02-12,supplier2,11,12.515622133178413
2020-02-12,supplier2,10,43.483520243355905
2020-02-12,supplier2,9,3.913740956733683
2020-02-12,supplier2,8,11.698921113899608
2020-02-12,supplier2,7,0.0
2020-02-12,supplier2,6,0.0
2020-02-12,supplier2,5,0.0
2020-02-12,supplier2,4,0.0
2020-02-12,supplier2,3,0.0
2020-02-12,supplier2,2,0.0
2020-02-12,supplier2,1,0.0
2020-02-12,supplier2,0,0.0
2020-02-12,retailer,13,3.8662451162281783
2020-02-12,retailer,12,9.712337248078033
2020-02-12,retailer,11,10.073534296233102
2020-02-12,retailer,10,5.941552310939248
2020-02-12,retailer,9,0.0
2020-02-12,retailer,8,0.0
2020-02-12,retailer,7,0.0
2020-02-12,retailer,6,0.0
2020-02-12,retailer,5,0.0
2020-02-12,retailer,4,0.0
2020-02-12,retailer,3,0.0
2020-02-12,retailer,2,0.0
2020-02-12,retailer,1,0.0
2020-02-12,retailer,0,0.0
2020-02-13,supplier1,13,0.0
2020-02-13,supplier1,12,0.0
2020-02-13,supplier1,11,38.62686033509909
2020-02-13,supplier1,10,31.387377464415714
2020-02-13,supplier1,9,39.922041036814065
2020-02-13,supplier1,8,22.809755632400986
2020-02-13,supplier1,7,16.984638600467303
2020-02-13,supplier1,6,9.519145191326869
2020-02-13,supplier1,5,3.259675220959963
2020-02-13,supplier1,4,12.89287998428061
2020-02-13,supplier1,3,11.868246715565196
2020-02-13,supplier1,2,11.384902543053748
2020-02-13,supplier1,1,0.0
2020-02-13,supplier1,0,0.0
2020-02-13,supplier2,13,0.0
2020-02-13,supplier2,12,12.515622133178413
2020-02-13,supplier2,11,43.483520243355905
2020-02-13,supplier2,10,3.913740956733683
2020-02-13,supplier2,9,2.568806256092529
2020-02-13,supplier2,8,11.491429691724829
2020-02-13,supplier2,7,0.0
2020-02-13,supplier2,6,0.0
2020-02-13,supplier2,5,0.0
2020-02-13,supplier2,4,0.0
2020-02-13,supplier2,3,0.0
2020-02-13,supplier2,2,0.0
2020-02-13,supplier2,1,0.0
2020-02-13,supplier2,0,0.0
2020-02-13,retailer,13,0.0
2020-02-13,retailer,12,3.6521166605393134
2020-02-13,retailer,11,17.09964689982909
2020-02-13,retailer,10,0.0
2020-02-13,retailer,9,0.0
2020-02-13,retailer,8,0.0
2020-02-13,retailer,7,0.0
2020-02-13,retailer,6,0.0
2020-02-13,retailer,5,0.0
2020-02-13,retailer,4,0.0
2020-02-13,retailer,3,0.0
2020-02-13,retailer,2,0.0
2020-02-13,retailer,1,0.0
2020-02-13,retailer,0,0.0
2020-02-14,supplier1,13,0.0
2020-02-14,supplier1,12,38.62686033509909
2020-02-14,supplier1,11,31.387377464415714
2020-02-14,supplier1,10,39.922041036814065
2020-02-14,supplier1,9,22.809755632400986
2020-02-14,supplier1,8,16.984638600467303
2020-02-14,supplier1,7,9.519145191326869
2020-02-14,supplier1,6,3.259675220959963
2020-02-14,supplier1,5,2.748971009260023
2020-02-14,supplier1,4,11.868246715565196
2020-02-14,supplier1,3,11.384902543053748
2020-02-14,supplier1,2,12.493342367726674
2020-02-14,supplier1,1,0.0
2020-02-14,supplier1,0,0.0
2020-02-14,supplier2,13,12.515622133178413
2020-02-14,supplier2,12,43.483520243355905
2020-02-14,supplier2,11,3.913740956733683
2020-02-14,supplier2,10,2.568806256092529
2020-02-14,supplier2,9,0.0
2020-02-14,supplier2,8,11.239842634756895
2020-02-14,supplier2,7,0.0
2020-02-14,supplier2,6,0.0
2020-02-14,supplier2,5,0.0
2020-02-14,supplier2,4,0.0
2020-02-14,supplier2,3,0.0
2020-02-14,supplier2,2,0.0
2020-02-14,supplier2,1,0.0
2020-02-14,supplier2,0,0.0
2020-02-14,retailer,13,0.0
2020-02-14,retailer,12,28.936014519849127
2020-02-14,retailer,11,0.0
2020-02-14,retailer,10,0.0
2020-02-14,retailer,9,0.0
2020-02-14,retailer,8,0.0
2020-02-14,retailer,7,0.0
2020-02-14,retailer,6,0.0
2020-02-14,retailer,5,0.0
2020-02-14,retailer,4,0.0
2020-02-14,retailer,3,0.0
2020-02-14,retailer,2,0.0
2020-02-14,retailer,1,0.0
2020-02-14,retailer,0,0.0
2020-02-15,supplier1,13,38.62686033509909
2020-02-15,supplier1,12,31.387377464415714
2020-02-15,supplier1,11,39.922041036814065
2020-02-15,supplier1,10,22.809755632400986
2020-02-15,supplier1,9,16.984638600467303
2020-02-15,supplier1,8,9.519145191326869
2020-02-15,supplier1,7,3.259675220959963
2020-02-15,supplier1,6,2.748971009260023
2020-02-15,supplier1,5,0.7917634355171845
2020-02-15,supplier1,4,11.384902543053748
2020-02-15,supplier1,3,12.493342367726674
2020-02-15,supplier1,2,12.48356664326407
2020-02-15,supplier1,1,0.0
2020-02-15,supplier1,0,0.0
2020-02-15,supplier2,13,43.483520243355905
2020-02-15,supplier2,12,3.913740956733683
2020-02-15,supplier2,11,2.568806256092529
2020-02-15,supplier2,10,0.0
2020-02-15,supplier2,9,0.0
2020-02-15,supplier2,8,13.031433148833912
2020-02-15,supplier2,7,0.0
2020-02-15,supplier2,6,0.0
2020-02-15,supplier2,5,0.0
2020-02-15,supplier2,4,0.0
2020-02-15,supplier2,3,0.0
2020-02-15,supplier2,2,0.0
2020-02-15,supplier2,1,0.0
2020-02-15,supplier2,0,0.0
2020-02-15,retailer,13,19.967481069997007
2020-02-15,retailer,12,12.358261831189376
2020-02-15,retailer,11,0.0
2020-02-15,retailer,10,0.0
2020-02-15,retailer,9,0.0
2020-02-15,retailer,8,0.0
2020-02-15,retailer,7,0.0
2020-02-15,retailer,6,0.0
2020-02-15,retailer,5,0.0
2020-02-15,retailer,4,0.0
2020-02-15,retailer,3,0.0
2020-02-15,retailer,2,0.0
2020-02-15,retailer,1,0.0
2020-02-15,retailer,0,0.0
2020-02-16,supplier1,13,31.387377464415714
2020-02-16,supplier1,12,39.922041036814065
2020-02-16,supplier1,11,22.809755632400986
2020-02-16,supplier1,10,16.984638600467303
2020-02-16,supplier1,9,9.519145191326869
2020-02-16,supplier1,8,3.259675220959963
2020-02-16,supplier1,7,2.748971009260023
2020-02-16,supplier1,6,0.7917634355171845
2020-02-16,supplier1,5,0.0
2020-02-16,supplier1,4,3.944318134452031
2020-02-16,supplier1,3,12.48356664326407
2020-02-16,supplier1,2,12.49661199071644
2020-02-16,supplier1,1,0.0
2020-02-16,supplier1,0,0.0
2020-02-16,supplier2,13,3.913740956733683
2020-02-16,supplier2,12,2.568806256092529
2020-02-16,supplier2,11,0.0
2020-02-16,supplier2,10,0.0
2020-02-16,supplier2,9,1.9790015290536687
2020-02-16,supplier2,8,12.542150880175095
2020-02-16,supplier2,7,0.0
2020-02-16,supplier2,6,0.0
2020-02-16,supplier2,5,0.0
2020-02-16,supplier2,4,0.0
2020-02-16,supplier2,3,0.0
2020-02-16,supplier2,2,0.0
2020-02-16,supplier2,1,0.0
2020-02-16,supplier2,0,0.0
2020-02-16,retailer,13,12.358261831189376
2020-02-16,retailer,12,12.600297431593773
2020-02-16,retailer,11,0.0
2020-02-16,retailer,10,0.0
2020-02-16,retailer,9,0.0
2020-02-16,retailer,8,0.0
2020-02-16,retailer,7,0.0
2020-02-16,retailer,6,0.0
2020-02-16,retailer,5,0.0
2020-02-16,retailer,4,0.0
2020-02-16,retailer,3,0.0
2020-02-16,retailer,2,0.0
2020-02-16,retailer,1,0.0
2020-02-16,retailer,0,0.0
2020-02-17,supplier1,13,39.922041036814065
2020-02-17,supplier1,12,22.809755632400986
2020-02-17,supplier1,11,16.984638600467303
2020-02-17,supplier1,10,9.519145191326869
2020-02-17,supplier1,9,3.259675220959963
2020-02-17,supplier1,8,2.748971009260023
2020-02-17,supplier1,7,0.7917634355171845
2020-02-17,supplier1,6,0.0
2020-02-17,supplier1,5,4.440892098500626e-16
2020-02-17,supplier1,4,0.0
2020-02-17,supplier1,3,0.0
2020-02-17,supplier1,2,10.80701691867182
2020-02-17,supplier1,1,0.0
2020-02-17,supplier1,0,0.0
2020-02-17,supplier2,13,2.568806256092529
2020-02-17,supplier2,12,0.0
2020-02-17,supplier2,11,0.0
2020-02-17,supplier2,10,1.9790015290536687
2020-02-17,supplier2,9,0.0
2020-02-17,supplier2,8,12.564936202923967
2020-02-17,supplier2,7,0.0
2020-02-17,supplier2,6,0.0
2020-02-17,supplier2,5,0.0
2020-02-17,supplier2,4,0.0
2020-02-17,supplier2,3,0.0
2020-02-17,supplier2,2,0.0
2020-02-17,supplier2,1,0.0
2020-02-17,supplier2,0,0.0
2020-02-17,retailer,13,8.164208060029997
2020-02-17,retailer,12,9.13011485780708
2020-02-17,retailer,11,0.0
2020-02-17,retailer,10,0.0
2020-02-17,retailer,9,0.0
2020-02-17,retailer,8,0.0
2020-02-17,retailer,7,0.0
2020-02-17,retailer,6,0.0
2020-02-17,retailer,5,0.0
2020-02-17,retailer,4,0.0
2020-02-17,retailer,3,0.0
2020-02-17,retailer,2,0.0
2020-02-17,retailer,1,0.0
2020-02-17,retailer,0,0.0
2020-02-18,supplier1,13,22.809755632400986
2020-02-18,supplier1,12,16.984638600467303
2020-02-18,supplier1,11,9.519145191326869
2020-02-18,supplier1,10,3.259675220959963
2020-02-18,supplier1,9,2.748971009260023
2020-02-18,supplier1,8,0.7917634355171845
2020-02-18,supplier1,7,0.0
2020-02-18,supplier1,6,4.440892098500626e-16
2020-02-18,supplier1,5,0.0
2020-02-18,supplier1,4,0.0
2020-02-18,supplier1,3,0.0
2020-02-18,supplier1,2,10.952435297107955
2020-02-18,supplier1,1,0.0
2020-02-18,supplier1,0,0.0
2020-02-18,supplier2,13,0.0
2020-02-18,supplier2,12,0.0
2020-02-18,supplier2,11,1.9790015290536687
2020-02-18,supplier2,10,0.0
2020-02-18,supplier2,9,0.0
2020-02-18,supplier2,8,10.143908975020587
2020-02-18,supplier2,7,0.0
2020-02-18,supplier2,6,0.0
2020-02-18,supplier2,5,0.0
2020-02-18,supplier2,4,0.0
2020-02-18,supplier2,3,0.0
2020-02-18,supplier2,2,0.0
2020-02-18,supplier2,1,0.0
2020-02-18,supplier2,0,0.0
2020-02-18,retailer,13,8.334689616440501
2020-02-18,retailer,12,11.491429691724829
2020-02-18,retailer,11,0.0
2020-02-18,retailer,10,0.0
2020-02-18,retailer,9,0.0
2020-02-18,retailer,8,0.0
2020-02-18,retailer,7,0.0
2020-02-18,retailer,6,0.0
2020-02-18,retailer,5,0.0
2020-02-18,retailer,4,0.0
2020-02-18,retailer,3,0.0
2020-02-18,retailer,2,0.0
2020-02-18,retailer,1,0.0
2020-02-18,retailer,0,0.0
2020-02-19,supplier1,13,16.984638600467303
2020-02-19,supplier1,12,9.519145191326869
2020-02-19,supplier1,11,3.259675220959963
2020-02-19,supplier1,10,2.748971009260023
2020-02-19,supplier1,9,0.7917634355171845
2020-02-19,supplier1,8,0.0
2020-02-19,supplier1,7,4.440892098500626e-16
2020-02-19,supplier1,6,0.0
2020-02-19,supplier1,5,0.0
2020-02-19,supplier1,4,0.0
2020-02-19,supplier1,3,0.0
2020-02-19,supplier1,2,44.235305486207245
2020-02-19,supplier1,1,0.0
2020-02-19,supplier1,0,0.0
2020-02-19,supplier2,13,0.0
2020-02-19,supplier2,12,1.9790015290536687
2020-02-19,supplier2,11,0.0
2020-02-19,supplier2,10,0.0
2020-02-19,supplier2,9,0.0
2020-02-19,supplier2,8,11.076483280048011
2020-02-19,supplier2,7,0.0
2020-02-19,supplier2,6,0.0
2020-02-19,supplier2,5,0.0
2020-02-19,supplier2,4,0.0
2020-02-19,supplier2,3,0.0
2020-02-19,supplier2,2,0.0
2020-02-19,supplier2,1,0.0
2020-02-19,supplier2,0,0.0
2020-02-19,retailer,13,11.491429691724829
2020-02-19,retailer,12,11.239842634756895
2020-02-19,retailer,11,0.0
2020-02-19,retailer,10,0.0
2020-02-19,retailer,9,0.0
2020-02-19,retailer,8,0.0
2020-02-19,retailer,7,0.0
2020-02-19,retailer,6,0.0
2020-02-19,retailer,5,0.0
2020-02-19,retailer,4,0.0
2020-02-19,retailer,3,0.0
2020-02-19,retailer,2,0.0
2020-02-19,retailer,1,0.0
2020-02-19,retailer,0,0.0
2020-02-20,supplier1,13,9.519145191326869
2020-02-20,supplier1,12,3.259675220959963
2020-02-20,supplier1,11,2.748971009260023
2020-02-20,supplier1,10,0.7917634355171845
2020-02-20,supplier1,9,0.0
2020-02-20,supplier1,8,4.440892098500626e-16
2020-02-20,supplier1,7,0.0
2020-02-20,supplier1,6,0.0
2020-02-20,supplier1,5,0.0
2020-02-20,supplier1,4,0.0
2020-02-20,supplier1,3,6.37686766937896
2020-02-20,supplier1,2,55.495192299535915
2020-02-20,supplier1,1,0.0
2020-02-20,supplier1,0,0.0
2020-02-20,supplier2,13,1.9790015290536687
2020-02-20,supplier2,12,0.0
2020-02-20,supplier2,11,0.0
2020-02-20,supplier2,10,0.0
2020-02-20,supplier2,9,0.0
2020-02-20,supplier2,8,11.384902543053748
2020-02-20,supplier2,7,8.549024233274643
2020-02-20,supplier2,6,0.0
2020-02-20,supplier2,5,0.0
2020-02-20,supplier2,4,0.0
2020-02-20,supplier2,3,0.0
2020-02-20,supplier2,2,0.0
2020-02-20,supplier2,1,0.0
2020-02-20,supplier2,0,0.0
2020-02-20,retailer,13,11.239842634756895
2020-02-20,retailer,12,11.052431619780243
2020-02-20,retailer,11,0.0
2020-02-20,retailer,10,0.0
2020-02-20,retailer,9,0.0
2020-02-20,retailer,8,0.0
2020-02-20,retailer,7,0.0
2020-02-20,retailer,6,0.0
2020-02-20,retailer,5,0.0
2020-02-20,retailer,4,0.0
2020-02-20,retailer,3,0.0
2020-02-20,retailer,2,0.0
2020-02-20,retailer,1,0.0
2020-02-20,retailer,0,0.0
2020-02-21,supplier1,13,3.259675220959963
2020-02-21,supplier1,12,2.748971009260023
2020-02-21,supplier1,11,0.7917634355171845
2020-02-21,supplier1,10,0.0
2020-02-21,supplier1,9,4.440892098500626e-16
2020-02-21,supplier1,8,0.0
2020-02-21,supplier1,7,0.0
2020-02-21,supplier1,6,0.0
2020-02-21,supplier1,5,0.0
2020-02-21,supplier1,4,0.0
2020-02-21,supplier1,3,42.77234755022767
2020-02-21,supplier1,2,52.13918980533135
2020-02-21,supplier1,1,0.0
2020-02-21,supplier1,0,0.0
2020-02-21,supplier2,13,0.0
2020-02-21,supplier2,12,0.0
2020-02-21,supplier2,11,0.0
2020-02-21,supplier2,10,0.0
2020-02-21,supplier2,9,0.0
2020-02-21,supplier2,8,7.108441543945263
2020-02-21,supplier2,7,12.48356664326407
2020-02-21,supplier2,6,12.49661199071644
2020-02-21,supplier2,5,0.0
2020-02-21,supplier2,4,0.0
2020-02-21,supplier2,3,0.0
2020-02-21,supplier2,2,0.0
2020-02-21,supplier2,1,0.0
2020-02-21,supplier2,0,0.0
2020-02-21,retailer,13,11.052431619780243
2020-02-21,retailer,12,12.542150880175095
2020-02-21,retailer,11,0.0
2020-02-21,retailer,10,0.0
2020-02-21,retailer,9,0.0
2020-02-21,retailer,8,0.0
2020-02-21,retailer,7,0.0
2020-02-21,retailer,6,0.0
2020-02-21,retailer,5,0.0
2020-02-21,retailer,4,0.0
2020-02-21,retailer,3,0.0
2020-02-21,retailer,2,0.0
2020-02-21,retailer,1,0.0
2020-02-21,retailer,0,0.0
2020-02-22,supplier1,13,2.748971009260023
2020-02-22,supplier1,12,0.7917634355171845
2020-02-22,supplier1,11,0.0
2020-02-22,supplier1,10,4.440892098500626e-16
2020-02-22,supplier1,9,0.0
2020-02-22,supplier1,8,0.0
2020-02-22,supplier1,7,0.0
2020-02-22,supplier1,6,0.0
2020-02-22,supplier1,5,0.0
2020-02-22,supplier1,4,23.928803310976612
2020-02-22,supplier1,3,52.13918980533135
2020-02-22,supplier1,2,39.26354326575104
2020-02-22,supplier1,1,0.0
2020-02-22,supplier1,0,0.0
2020-02-22,supplier2,13,0.0
2020-02-22,supplier2,12,0.0
2020-02-22,supplier2,11,0.0
2020-02-22,supplier2,10,0.0
2020-02-22,supplier2,9,0.0
2020-02-22,supplier2,8,6.693177332828963
2020-02-22,supplier2,7,12.49661199071644
2020-02-22,supplier2,6,10.80701691867182
2020-02-22,supplier2,5,0.0
2020-02-22,supplier2,4,0.0
2020-02-22,supplier2,3,0.0
2020-02-22,supplier2,2,0.0
2020-02-22,supplier2,1,0.0
2020-02-22,supplier2,0,0.0
2020-02-22,retailer,13,10.593112891996965
2020-02-22,retailer,12,12.564936202923967
2020-02-22,retailer,11,0.0
2020-02-22,retailer,10,0.0
2020-02-22,retailer,9,0.0
2020-02-22,retailer,8,0.0
2020-02-22,retailer,7,0.0
2020-02-22,retailer,6,0.0
2020-02-22,retailer,5,0.0
2020-02-22,retailer,4,0.0
2020-02-22,retailer,3,0.0
2020-02-22,retailer,2,0.0
2020-02-22,retailer,1,0.0
2020-02-22,retailer,0,0.0
2020-02-23,supplier1,13,0.7917634355171845
2020-02-23,supplier1,12,0.0
2020-02-23,supplier1,11,4.440892098500626e-16
2020-02-23,supplier1,10,0.0
2020-02-23,supplier1,9,0.0
2020-02-23,supplier1,8,0.0
2020-02-23,supplier1,7,0.0
2020-02-23,supplier1,6,0.0
2020-02-23,supplier1,5,9.264117527985153
2020-02-23,supplier1,4,52.13918980533135
2020-02-23,supplier1,3,39.26354326575104
2020-02-23,supplier1,2,50.15587806030441
2020-02-23,supplier1,1,0.0
2020-02-23,supplier1,0,0.0
2020-02-23,supplier2,13,0.0
2020-02-23,supplier2,12,0.0
2020-02-23,supplier2,11,0.0
2020-02-23,supplier2,10,0.0
2020-02-23,supplier2,9,0.0
2020-02-23,supplier2,8,6.21911134166044
2020-02-23,supplier2,7,10.80701691867182
2020-02-23,supplier2,6,10.952435297107955
2020-02-23,supplier2,5,0.0
2020-02-23,supplier2,4,0.0
2020-02-23,supplier2,3,0.0
2020-02-23,supplier2,2,0.0
2020-02-23,supplier2,1,0.0
2020-02-23,supplier2,0,0.0
2020-02-23,retailer,13,11.846509848962745
2020-02-23,retailer,12,10.143908975020587
2020-02-23,retailer,11,0.0
2020-02-23,retailer,10,0.0
2020-02-23,retailer,9,0.0
2020-02-23,retailer,8,0.0
2020-02-23,retailer,7,0.0
2020-02-23,retailer,6,0.0
2020-02-23,retailer,5,0.0
2020-02-23,retailer,4,0.0
2020-02-23,retailer,3,0.0
2020-02-23,retailer,2,0.0
2020-02-23,retailer,1,0.0
2020-02-23,retailer,0,0.0
2020-02-24,supplier1,13,0.0
2020-02-24,supplier1,12,4.440892098500626e-16
2020-02-24,supplier1,11,0.0
2020-02-24,supplier1,10,0.0
2020-02-24,supplier1,9,0.0
2020-02-24,supplier1,8,0.0
2020-02-24,supplier1,7,0.0
2020-02-24,supplier1,6,9.264117527985153
2020-02-24,supplier1,5,38.6777960788481
2020-02-24,supplier1,4,39.26354326575104
2020-02-24,supplier1,3,50.15587806030441
2020-02-24,supplier1,2,35.03673827339871
2020-02-24,supplier1,1,0.0
2020-02-24,supplier1,0,0.0
2020-02-24,supplier2,13,0.0
2020-02-24,supplier2,12,0.0
2020-02-24,supplier2,11,0.0
2020-02-24,supplier2,10,0.0
2020-02-24,supplier2,9,0.0
2020-02-24,supplier2,8,5.2168473935960336
2020-02-24,supplier2,7,10.952435297107955
2020-02-24,supplier2,6,37.858437816828285
2020-02-24,supplier2,5,0.0
2020-02-24,supplier2,4,0.0
2020-02-24,supplier2,3,0.0
2020-02-24,supplier2,2,0.0
2020-02-24,supplier2,1,0.0
2020-02-24,supplier2,0,0.0
2020-02-24,retailer,13,10.143908975020587
2020-02-24,retailer,12,11.076483280048011
2020-02-24,retailer,11,0.0
2020-02-24,retailer,10,0.0
2020-02-24,retailer,9,0.0
2020-02-24,retailer,8,0.0
2020-02-24,retailer,7,0.0
2020-02-24,retailer,6,0.0
2020-02-24,retailer,5,0.0
2020-02-24,retailer,4,0.0
2020-02-24,retailer,3,0.0
2020-02-24,retailer,2,0.0
2020-02-24,retailer,1,0.0
2020-02-24,retailer,0,0.0
2020-02-25,supplier1,13,4.440892098500626e-16
2020-02-25,supplier1,12,0.0
2020-02-25,supplier1,11,0.0
2020-02-25,supplier1,10,0.0
2020-02-25,supplier1,9,0.0
2020-02-25,supplier1,8,0.0
2020-02-25,supplier1,7,9.264117527985153
2020-02-25,supplier1,6,38.6777960788481
2020-02-25,supplier1,5,26.97665011435692
2020-02-25,supplier1,4,50.15587806030441
2020-02-25,supplier1,3,35.03673827339871
2020-02-25,supplier1,2,25.93997904986894
2020-02-25,supplier1,1,0.0
2020-02-25,supplier1,0,0.0
2020-02-25,supplier2,13,0.0
2020-02-25,supplier2,12,0.0
2020-02-25,supplier2,11,0.0
2020-02-25,supplier2,10,0.0
2020-02-25,supplier2,9,0.0
2020-02-25,supplier2,8,4.333941536409202
2020-02-25,supplier2,7,44.235305486207245
2020-02-25,supplier2,6,12.722844749308244
2020-02-25,supplier2,5,0.0
2020-02-25,supplier2,4,0.0
2020-02-25,supplier2,3,0.0
2020-02-25,supplier2,2,0.0
2020-02-25,supplier2,1,0.0
2020-02-25,supplier2,0,0.0
2020-02-25,retailer,13,9.388749425619372
2020-02-25,retailer,12,11.384902543053748
2020-02-25,retailer,11,5.384900823781411
2020-02-25,retailer,10,0.0
2020-02-25,retailer,9,0.0
2020-02-25,retailer,8,0.0
2020-02-25,retailer,7,0.0
2020-02-25,retailer,6,0.0
2020-02-25,retailer,5,0.0
2020-02-25,retailer,4,0.0
2020-02-25,retailer,3,0.0
2020-02-25,retailer,2,0.0
2020-02-25,retailer,1,0.0
2020-02-25,retailer,0,0.0
2020-02-26,supplier1,13,0.0
2020-02-26,supplier1,12,0.0
2020-02-26,supplier1,11,0.0
2020-02-26,supplier1,10,0.0
2020-02-26,supplier1,9,0.0
2020-02-26,supplier1,8,9.264117527985153
2020-02-26,supplier1,7,38.6777960788481
2020-02-26,supplier1,6,26.97665011435692
2020-02-26,supplier1,5,38.20307267890859
2020-02-26,supplier1,4,35.03673827339871
2020-02-26,supplier1,3,25.93997904986894
2020-02-26,supplier1,2,19.927591548671103
2020-02-26,supplier1,1,0.0
2020-02-26,supplier1,0,0.0
2020-02-26,supplier2,13,0.0
2020-02-26,supplier2,12,0.0
2020-02-26,supplier2,11,0.0
2020-02-26,supplier2,10,0.0
2020-02-26,supplier2,9,0.0
2020-02-26,supplier2,8,36.736494695713546
2020-02-26,supplier2,7,31.566388988559304
2020-02-26,supplier2,6,0.0
2020-02-26,supplier2,5,0.0
2020-02-26,supplier2,4,0.0
2020-02-26,supplier2,3,0.0
2020-02-26,supplier2,2,0.0
2020-02-26,supplier2,1,0.0
2020-02-26,supplier2,0,0.0
2020-02-26,retailer,13,1.6463951292142962
2020-02-26,retailer,12,12.493342367726674
2020-02-26,retailer,11,5.790389310435106
2020-02-26,retailer,10,0.0
2020-02-26,retailer,9,0.0
2020-02-26,retailer,8,0.0
2020-02-26,retailer,7,0.0
2020-02-26,retailer,6,0.0
2020-02-26,retailer,5,0.0
2020-02-26,retailer,4,0.0
2020-02-26,retailer,3,0.0
2020-02-26,retailer,2,0.0
2020-02-26,retailer,1,0.0
2020-02-26,retailer,0,0.0
2020-02-27,supplier1,13,0.0
2020-02-27,supplier1,12,0.0
2020-02-27,supplier1,11,0.0
2020-02-27,supplier1,10,0.0
2020-02-27,supplier1,9,9.264117527985153
2020-02-27,supplier1,8,38.6777960788481
2020-02-27,supplier1,7,26.97665011435692
2020-02-27,supplier1,6,38.20307267890859
2020-02-27,supplier1,5,23.185955911055785
2020-02-27,supplier1,4,25.93997904986894
2020-02-27,supplier1,3,19.927591548671103
2020-02-27,supplier1,2,15.911752812183739
2020-02-27,supplier1,1,0.0
2020-02-27,supplier1,0,0.0
2020-02-27,supplier2,13,0.0
2020-02-27,supplier2,12,0.0
2020-02-27,supplier2,11,0.0
2020-02-27,supplier2,10,0.0
2020-02-27,supplier2,9,19.797589210021506
2020-02-27,supplier2,8,46.231074771550766
2020-02-27,supplier2,7,0.0
2020-02-27,supplier2,6,0.0
2020-02-27,supplier2,5,0.0
2020-02-27,supplier2,4,0.0
2020-02-27,supplier2,3,0.0
2020-02-27,supplier2,2,0.0
2020-02-27,supplier2,1,0.0
2020-02-27,supplier2,0,0.0
2020-02-27,retailer,13,8.232702529098892
2020-02-27,retailer,12,12.48356664326407
2020-02-27,retailer,11,6.277500649056
2020-02-27,retailer,10,0.0
2020-02-27,retailer,9,0.0
2020-02-27,retailer,8,0.0
2020-02-27,retailer,7,0.0
2020-02-27,retailer,6,0.0
2020-02-27,retailer,5,0.0
2020-02-27,retailer,4,0.0
2020-02-27,retailer,3,0.0
2020-02-27,retailer,2,0.0
2020-02-27,retailer,1,0.0
2020-02-27,retailer,0,0.0
2020-02-28,supplier1,13,0.0
2020-02-28,supplier1,12,0.0
2020-02-28,supplier1,11,0.0
2020-02-28,supplier1,10,9.264117527985153
2020-02-28,supplier1,9,38.6777960788481
2020-02-28,supplier1,8,26.97665011435692
2020-02-28,supplier1,7,38.20307267890859
2020-02-28,supplier1,6,23.185955911055785
2020-02-28,supplier1,5,10.537458065866632
2020-02-28,supplier1,4,19.927591548671103
2020-02-28,supplier1,3,15.911752812183739
2020-02-28,supplier1,2,13.331005776072459
2020-02-28,supplier1,1,0.0
2020-02-28,supplier1,0,0.0
2020-02-28,supplier2,13,0.0
2020-02-28,supplier2,12,0.0
2020-02-28,supplier2,11,0.0
2020-02-28,supplier2,10,19.797589210021506
2020-02-28,supplier2,9,37.0144786483537
2020-02-28,supplier2,8,13.461393726483253
2020-02-28,supplier2,7,0.0
2020-02-28,supplier2,6,0.0
2020-02-28,supplier2,5,0.0
2020-02-28,supplier2,4,0.0
2020-02-28,supplier2,3,0.0
2020-02-28,supplier2,2,0.0
2020-02-28,supplier2,1,0.0
2020-02-28,supplier2,0,0.0
2020-02-28,retailer,13,1.3655773259546802
2020-02-28,retailer,12,12.49661199071644
2020-02-28,retailer,11,5.590169525075787
2020-02-28,retailer,10,0.0
2020-02-28,retailer,9,0.0
2020-02-28,retailer,8,0.0
2020-02-28,retailer,7,0.0
