2019-03-02,18.592952917801135
2019-03-03,11.420494436714428
2019-03-04,3.5099114000002043
2019-03-05,3.471023611495232
2019-03-06,0.9506015227351092
2019-03-07,0.0
2019-03-08,0.0
2019-03-09,0.0
2019-03-10,0.0
2019-03-11,0.0
2019-03-12,1.9506368753552223
2019-03-13,1.3848287680568578
2019-03-14,17.80841472739501
2019-03-15,93.13847273696504
2019-03-16,49.15759589694789
2019-03-17,42.36218238097226
2019-03-18,34.83864594515439
2019-03-19,21.68393749371219
2019-03-20,17.814234509544132
2019-03-21,7.614610210645994
2019-03-22,3.31142964469368
2019-03-23,3.649329859931351
2019-03-24,6.117995023307771
2019-03-25,4.955957079752405
2019-03-26,0.8459126231232581
2019-03-27,0.0
2019-03-28,0.0
2019-03-29,3.9838517449304334
2019-03-30,2.4874115613374723
2019-03-31,17.42393512817187
2019-04-01,75.57023151822767
2019-04-02,56.9627147671267
2019-04-03,50.46660168803709
2019-04-04,42.3688446079119
2019-04-05,26.981082531228335
2019-04-06,16.14583391875876
2019-04-07,8.370237628865574
2019-04-08,4.264524687358936
2019-04-09,4.655812136352882
2019-04-10,0.0
2019-04-11,0.0
2019-04-12,0.0
2019-04-13,0.0
2019-04-14,0.0
2019-04-15,0.0
2019-04-16,0.0
2019-04-17,0.0
2019-04-18,28.419394189314666
2019-04-19,88.65975725792403
2019-04-20,48.375043142753405
2019-04-21,41.0395319794812
2019-04-22,28.91499296985398
2019-04-23,20.696900892214042
2019-04-24,7.376772598709271
2019-04-25,3.41081747268359
2019-04-26,3.6609245954638094
2019-04-27,10.40517210820077
2019-04-28,0.0
2019-04-29,0.0
2019-04-30,0.0
2019-05-01,0.0
2019-05-02,0.8911984821141239
2019-05-03,3.0049061060768256
2019-05-04,0.0
2019-05-05,33.395363923358026
2019-05-06,85.68162514808586
2019-05-07,40.84076988418109
2019-05-08,58.76280736595877
2019-05-09,28.5055735562605
2019-05-10,23.955829087092344
2019-05-11,11.121015104561694
2019-05-12,11.055296365022022
2019-05-13,8.691317927725752
2019-05-14,1.2948697866387544
2019-05-15,0.0
2019-05-16,0.0
2019-05-17,0.0
2019-05-18,0.0
2019-05-19,0.0
2019-05-20,0.0
2019-05-21,0.0
2019-05-22,25.779940307791918
2019-05-23,75.49122482790686
2019-05-24,38.22149973504481
2019-05-25,47.009148282762425
2019-05-26,24.76643505967626
2019-05-27,21.861209700994234
2019-05-28,11.562168977746767
2019-05-29,13.279983587184141
2019-05-30,2.774196422342243
2019-05-31,6.119385702119272
2019-06-01,12.058333844198605
2019-06-02,3.666507187210552
2019-06-03,1.442517177863948
2019-06-04,14.035371719449211
2019-06-05,1.863960768481249
2019-06-06,0.7494704563668595
2019-06-07,1.1637828851827896
2019-06-08,81.98626998217294
2019-06-09,61.473860076242836
2019-06-10,35.126121424971885
2019-06-11,35.38203514289847
2019-06-12,15.076722268175821
2019-06-13,14.992411209965196
2019-06-14,12.054192242423031
2019-06-15,3.024237396920407
2019-06-16,1.3523922585886776
2019-06-17,1.3414892750304492
2019-06-18,0.0
2019-06-19,0.5615199828844286
2019-06-20,0.0
2019-06-21,0.0
2019-06-22,0.4648913173674112
2019-06-23,0.1004529498555673
2019-06-24,52.81295896868888
2019-06-25,78.6048517754905
2019-06-26,30.931977758074304
2019-06-27,38.455553285759585
2019-06-28,27.24999016175826
2019-06-29,11.42845802851374
2019-06-30,8.062767460578257
2019-07-01,3.1674870099024224
2019-07-02,9.676641634083785
2019-07-03,12.466696400904052
2019-07-04,0.0
2019-07-05,2.001063345272831
2019-07-06,5.486860347178876
2019-07-07,2.959368507355496
2019-07-08,9.219038422623672
2019-07-09,4.124037815926275
2019-07-10,10.136719177711788
2019-07-11,88.91843509952919
2019-07-12,49.44903028055214
2019-07-13,42.74888385625593
2019-07-14,28.22499340378576
2019-07-15,12.653724766471939
2019-07-16,13.562797813542604
2019-07-17,10.793270674502425
2019-07-18,8.356559266314893
2019-07-19,2.475772255683051
2019-07-20,0.0
2019-07-21,0.0
2019-07-22,0.0
2019-07-23,0.0
2019-07-24,0.0
2019-07-25,0.0
2019-07-26,0.0
2019-07-27,7.024316518174995
2019-07-28,98.4743790635893
2019-07-29,33.42713143035848
2019-07-30,32.12933637041955
2019-07-31,29.613517141025667
2019-08-01,30.72136037702977
2019-08-02,23.129848698447454
2019-08-03,6.489681352446064
2019-08-04,1.9135581768146537
2019-08-05,4.605739623559263
2019-08-06,0.0
2019-08-07,11.502712021015379
2019-08-08,1.6800112349464715
2019-08-09,4.30192779685953
2019-08-10,0.0
2019-08-11,0.06783372416844458
2019-08-12,4.703133039468419
2019-08-13,35.72863069579531
2019-08-14,73.94729815930381
2019-08-15,39.16489013361865
2019-08-16,37.38682628352769
2019-08-17,31.997052297482274
2019-08-18,19.807375930041186
2019-08-19,15.923630486717126
2019-08-20,6.606368466068838
2019-08-21,12.801448657076751
2019-08-22,6.730805533714869
2019-08-23,10.385278672067447
2019-08-24,3.0904664205118157
2019-08-25,0.0
2019-08-26,0.0
2019-08-27,0.0
2019-08-28,0.0
2019-08-29,0.0
2019-08-30,50.533988562652866
2019-08-31,57.58565674739765
2019-09-01,34.86930071215153
2019-09-02,44.977207906756234
2019-09-03,28.12070468927689
2019-09-04,19.102775897895384
2019-09-05,15.00548251278303
2019-09-06,2.5611263547206775
2019-09-07,6.279324368424483
2019-09-08,4.022862165714875
2019-09-09,5.156375520220396
2019-09-10,0.0
2019-09-11,3.0446790873902128
2019-09-12,3.3000612307868487
2019-09-13,7.992464306874154
2019-09-14,1.1446548519542539
2019-09-15,5.752276574829473
2019-09-16,78.75381849650017
2019-09-17,46.469802804546845
2019-09-18,34.61128918083875
2019-09-19,37.69875992225316
2019-09-20,22.396726850001375
2019-09-21,20.06424429221113
2019-09-22,10.233455243562391
2019-09-23,6.232785704781829
2019-09-24,1.0807565146772742
2019-09-25,0.0
2019-09-26,0.05625870167675728
2019-09-27,0.9303833094987564
2019-09-28,6.494722571834289
2019-09-29,0.0
2019-09-30,0.0
2019-10-01,0.0
2019-10-02,32.23745912017399
2019-10-03,77.63432039742196
2019-10-04,37.604513039895124
2019-10-05,35.76172566189369
2019-10-06,22.5369326683754
2019-10-07,11.564597033068596
2019-10-08,8.668464408790324
2019-10-09,6.023818060977014
2019-10-10,1.2465990920239136
2019-10-11,5.057873075823185
2019-10-12,7.861396280510899
2019-10-13,2.829156304389281
2019-10-14,5.616340359123813
2019-10-15,0.0
2019-10-16,0.0
2019-10-17,0.9465808630104
2019-10-18,18.37742049732141
2019-10-19,79.91889991039913
2019-10-20,61.43589812956003
2019-10-21,42.95130032560228
2019-10-22,33.11424414151807
2019-10-23,19.899973023870743
2019-10-24,12.768123882566558
2019-10-25,4.973871526636637
2019-10-26,1.7890326078222127
2019-10-27,0.5059872318247916
2019-10-28,0.054672126321055003
2019-10-29,10.806284245737592
2019-10-30,0.0
2019-10-31,0.0
2019-11-01,0.0
2019-11-02,1.6833859169575014
2019-11-03,9.987627670262055
2019-11-04,24.317321067250575
2019-11-05,78.38620623915693
2019-11-06,36.76834685043046
2019-11-07,49.16885782514333
2019-11-08,30.69821738251663
2019-11-09,17.524253294153276
2019-11-10,6.256506127288601
2019-11-11,4.244758574284306
2019-11-12,1.2458376061755114
2019-11-13,6.382844473065338
2019-11-14,0.0
2019-11-15,0.0
2019-11-16,0.0
2019-11-17,7.398554614918675
2019-11-18,10.499200142831057
2019-11-19,4.619780471191607
2019-11-20,0.0
2019-11-21,25.997689513248915
2019-11-22,79.75046891306991
2019-11-23,38.16301601120509
2019-11-24,42.98443990554971
2019-11-25,20.010563612279647
2019-11-26,10.538148593236391
2019-11-27,10.398255289991353
2019-11-28,8.534752718715652
2019-11-29,2.9155614467424638
2019-11-30,0.8468078955064637
2019-12-01,1.7763568394002505e-15
2019-12-02,0.0
2019-12-03,0.0
2019-12-04,0.0
2019-12-05,0.0
2019-12-06,0.0
2019-12-07,0.0
2019-12-08,35.6520124217583
2019-12-09,84.16397051183166
2019-12-10,34.913126691127815
2019-12-11,38.318895929698414
2019-12-12,23.15374782792439
2019-12-13,21.429917653609987
2019-12-14,11.586409791535422
2019-12-15,6.964519193321683
2019-12-16,5.885857861896889
2019-12-17,2.7507528967306243
2019-12-18,0.0
2019-12-19,0.0
2019-12-20,0.0
2019-12-21,2.828853804130258
2019-12-22,2.4410559960611256
2019-12-23,0.0
2019-12-24,0.0
2019-12-25,27.947967020556636
2019-12-26,68.93682196909205
2019-12-27,32.64909182028548
2019-12-28,47.23534807692061
2019-12-29,27.929902863115636
2019-12-30,25.93458978216985
2019-12-31,17.66091706366983
2020-01-01,13.040688980089687
2020-01-02,10.4351578839455
2020-01-03,1.5487379893956437
2020-01-04,1.4968430564028283
2020-01-05,1.1774359592352326
2020-01-06,1.4991325521127212
2020-01-07,0.0
2020-01-08,0.0
2020-01-09,0.0
2020-01-10,0.0
2020-01-11,9.365995789110178
2020-01-12,25.919235412309874
2020-01-13,65.53557575841187
2020-01-14,47.453508668575004
2020-01-15,39.84922555419017
2020-01-16,35.66073959133333
2020-01-17,18.009526625299998
2020-01-18,7.925512532421571
2020-01-19,2.0313892073094646
2020-01-20,3.3802176526736343
2020-01-21,10.018499070518063
2020-01-22,2.9493809931542874
2020-01-23,0.0
2020-01-24,0.0
2020-01-25,5.511246284618094
2020-01-26,0.0
2020-01-27,0.0
2020-01-28,0.0
2020-01-29,23.94503757829397
2020-01-30,84.46761176176243
2020-01-31,48.304410401885036
2020-02-01,45.11977457128759
2020-02-02,27.843084641748767
2020-02-03,11.911684013680619
2020-02-04,8.00916401234188
2020-02-05,6.451919512051397
2020-02-06,4.132405102144222
2020-02-07,0.4662624066052583
2020-02-08,0.0
2020-02-09,0.0
2020-02-10,0.0
2020-02-11,0.0
2020-02-12,0.0
2020-02-13,0.0
2020-02-14,0.0
2020-02-15,12.515622133178413
2020-02-16,89.622881400904
2020-02-17,35.3011184211494
2020-02-18,42.490847292906594
2020-02-19,23.47196202638333
2020-02-20,17.798361756950392
2020-02-21,14.77995582295631
2020-02-22,3.259675220959963
2020-02-23,2.748971009260023
2020-02-24,7.247229368985102
2020-02-25,0.0
2020-02-26,4.440892098500626e-16
2020-02-27,0.0
2020-02-28,0.0
2020-02-29,0.0
2020-03-01,0.0
2020-03-02,0.0
2020-03-03,29.06170673800666
2020-03-04,88.34994533235675
2020-03-05,26.97665011435692
2020-03-06,38.20307267890859
2020-03-07,23.185955911055785
2020-03-08,13.824704713755546
2020-03-09,21.852934471212308
2020-03-10,3.183700210728082
2020-03-11,0.9251675730884301
2020-03-12,0.24765448342193963
2020-03-13,0.0
2020-03-14,0.0
2020-03-15,0.0
2020-03-16,0.0
2020-03-17,0.0
2020-03-18,1.3670268355126414
2020-03-19,5.5454293292766765
2020-03-20,63.62295841034028
2020-03-21,53.20647370186896
2020-03-22,38.21781881303462
2020-03-23,31.504585118795518
2020-03-24,29.851265960498594
2020-03-25,12.516911961135484
2020-03-26,4.429953531786635
2020-03-27,2.94889477750138
2020-03-28,13.510674005240887
2020-03-29,4.916864283661962
2020-03-30,0.6940676768576708
2020-03-31,12.073364705262765
2020-04-01,0.0
2020-04-02,10.12547899198865
2020-04-03,4.0691133844855045
2020-04-04,6.049662058857962
2020-04-05,32.81178808009594
2020-04-06,77.73730287986919
2020-04-07,31.45830484585686
2020-04-08,34.00029103031019
2020-04-09,22.17375169732466
2020-04-10,11.252355263747951
2020-04-11,4.596589764621918
2020-04-12,0.06150281595350471
2020-04-13,0.021914644012056783
2020-04-14,0.0
2020-04-15,0.0
2020-04-16,0.0
2020-04-17,0.0
2020-04-18,0.0
2020-04-19,0.0
2020-04-20,3.502494284974869
2020-04-21,15.830072474816735
2020-04-22,79.04510848766985
2020-04-23,47.60369758503543
2020-04-24,33.64237470247776
2020-04-25,35.65833590341874
2020-04-26,13.953565409697589
2020-04-27,17.006589888537917
2020-04-28,11.3689016205674
2020-04-29,13.118379258122015
2020-04-30,18.01883947021973
2020-05-01,6.788255783919992
2020-05-02,0.0
2020-05-03,0.0
2020-05-04,0.0
2020-05-05,0.0
2020-05-06,0.0
2020-05-07,0.0
2020-05-08,43.31636910193639
2020-05-09,63.70814294109255
2020-05-10,29.76452965179776
2020-05-11,39.8297725411708
2020-05-12,27.427124666304138
2020-05-13,17.676130748012945
2020-05-14,2.6243352029912863
2020-05-15,6.048191572347364
2020-05-16,8.033075371787223
2020-05-17,5.314935095804744
2020-05-18,1.7763568394002505e-15
2020-05-19,1.7763568394002505e-15
2020-05-20,1.7763568394002505e-15
2020-05-21,0.7315424057940367
2020-05-22,8.597860659197366
2020-05-23,1.6169395242666091
2020-05-24,14.740192245023865
2020-05-25,74.65471646668354
2020-05-26,39.933567687796796
2020-05-27,42.78103902671494
2020-05-28,28.2865413361357
2020-05-29,15.419837868894586
2020-05-30,22.549179366526623
2020-05-31,9.457531217793093
2020-06-01,13.623686369647576
2020-06-02,10.833620095011497
2020-06-03,2.5889199378133885
2020-06-04,2.7547204371297553
2020-06-05,1.1023960384117508
2020-06-06,7.0310390503534155
2020-06-07,8.05250303581078
2020-06-08,6.696348520249869
2020-06-09,0.0
2020-06-10,45.67602981389136
2020-06-11,65.94589107996127
2020-06-12,35.344761637187496
2020-06-13,30.646606396032446
2020-06-14,23.039498690086678
2020-06-15,17.601105360932856
2020-06-16,8.265636374719868
2020-06-17,3.7647077971942497
2020-06-18,1.1051826419747606
2020-06-19,0.3073813822310658
2020-06-20,0.0
2020-06-21,0.3888786396731332
2020-06-22,0.0
2020-06-23,0.0
2020-06-24,0.0
2020-06-25,0.0
2020-06-26,2.575476236543439
2020-06-27,80.6468981245178
2020-06-28,38.751223685646906
2020-06-29,31.477250425193063
2020-06-30,27.574694693394143
2020-07-01,17.02860581401108
2020-07-02,23.486771456301994
2020-07-03,6.843011440503144
2020-07-04,4.811552645447394
2020-07-05,0.49072310439732725
2020-07-06,3.5596111636026757
2020-07-07,7.101444245901872
2020-07-08,10.339048247281404
2020-07-09,1.081543741209936
2020-07-10,1.5061295099854917
2020-07-11,0.0
2020-07-12,1.2461005432067171
2020-07-13,30.177884185619444
2020-07-14,71.27364729938131
2020-07-15,39.74200398025925
2020-07-16,29.155102150808354
2020-07-17,22.71245173299331
2020-07-18,15.135563881090672
2020-07-19,8.4573268129269
2020-07-20,4.11843211171585
2020-07-21,0.9011928746455506
2020-07-22,0.18801683475004616
2020-07-23,0.0
2020-07-24,5.879175149350939
2020-07-25,5.044630857898886
2020-07-26,5.637349960949249
2020-07-27,3.9349052599945544
2020-07-28,0.17254338205277264
2020-07-29,0.0
2020-07-30,61.39515954736697
2020-07-31,53.01257317674042
2020-08-01,33.823436763871925
2020-08-02,37.0963454778281
2020-08-03,27.182166504619605
2020-08-04,23.52415076402415
2020-08-05,15.139113198545806
2020-08-06,2.108757137140728
2020-08-07,5.061447374520968
2020-08-08,5.774800800876505
2020-08-09,11.950557908728582
2020-08-10,3.949391473781123
2020-08-11,0.0
2020-08-12,2.333902122581961
2020-08-13,0.0
2020-08-14,4.440892098500626e-16
2020-08-15,10.294881636162962
2020-08-16,77.01642512391282
2020-08-17,36.397411794570175
2020-08-18,41.82970499359716
2020-08-19,32.31748594024003
2020-08-20,23.575173160438993
2020-08-21,10.158011580901016
2020-08-22,4.277111382263145
2020-08-23,9.618691645211719
2020-08-24,7.70756624708062
2020-08-25,1.7103823344558045
2020-08-26,0.0
2020-08-27,0.0
2020-08-28,4.440892098500626e-16
2020-08-29,1.37367711324175
2020-08-30,2.189606027303313
2020-08-31,0.0
2020-09-01,12.678921209598283
2020-09-02,81.13069222059329
2020-09-03,45.85615515039668
2020-09-04,37.611449987739576
2020-09-05,24.452393774007952
2020-09-06,12.224333141735187
2020-09-07,9.411186262038003
2020-09-08,6.087324247326729
2020-09-09,2.4294226408231445
2020-09-10,0.8995605000993976
2020-09-11,0.0
2020-09-12,0.0
2020-09-13,0.0
2020-09-14,4.318123572904336
2020-09-15,3.5382125867957903
2020-09-16,8.535624152625365
2020-09-17,3.204917743491542
2020-09-18,34.50467934109661
2020-09-19,80.90136116065054
2020-09-20,27.100190088595333
2020-09-21,37.999537572421836
2020-09-22,21.103881710943966
2020-09-23,19.32112002323057
2020-09-24,9.229581678985742
2020-09-25,5.130141819545715
2020-09-26,4.386889089618778
2020-09-27,1.6860215801046987
2020-09-28,0.0
2020-09-29,1.7763568394002505e-15
2020-09-30,0.0
2020-10-01,6.976197302049346
2020-10-02,0.0
2020-10-03,0.0
2020-10-04,0.0
2020-10-05,25.781237334232898
2020-10-06,72.51825826884055
2020-10-07,32.709883987142625
2020-10-08,34.71929963829983
2020-10-09,23.60085464803923
2020-10-10,21.286974204811834
2020-10-11,15.810872331203946
2020-10-12,7.921715100701613
2020-10-13,3.815063673666474
2020-10-14,0.6841488768511699
2020-10-15,4.377072113573842
2020-10-16,0.0
2020-10-17,0.0
2020-10-18,0.0
2020-10-19,0.0
2020-10-20,0.0
2020-10-21,0.0
2020-10-22,22.78222199795804
2020-10-23,63.76723308218938
2020-10-24,48.371645708266485
2020-10-25,51.4215708020827
2020-10-26,38.14612281644168
2020-10-27,20.813417898911844
2020-10-28,10.564030861095837
2020-10-29,4.76570435894954
2020-10-30,2.606824723184202
2020-10-31,4.297207791984325
2020-11-01,4.367515066428067
2020-11-02,4.439083697186188
2020-11-03,0.0
2020-11-04,1.7763568394002505e-15
2020-11-05,0.0
2020-11-06,0.0
2020-11-07,0.0
2020-11-08,17.0753712292021
2020-11-09,56.40623183364185
2020-11-10,47.29769109879868
2020-11-11,42.76156238998794
2020-11-12,23.461021225316927
2020-11-13,20.252808375349616
2020-11-14,13.828958377649505
2020-11-15,4.592133882624502
2020-11-16,1.3564605826635727
2020-11-17,0.3870508446895453
2020-11-18,3.8323690812619944
2020-11-19,7.731151569835282
2020-11-20,0.0
2020-11-21,0.0
2020-11-22,0.0
2020-11-23,0.0
2020-11-24,3.465425632380967
2020-11-25,8.607296797850378
2020-11-26,66.38561111856859
2020-11-27,46.438644614246165
2020-11-28,40.506401281305486
2020-11-29,34.79627727391305
2020-11-30,22.651896378703565
2020-12-01,9.565663080435117
2020-12-02,7.053113764230751
2020-12-03,8.706228268884077
2020-12-04,2.9364278484333557
2020-12-05,0.0
2020-12-06,0.0
2020-12-07,0.0
2020-12-08,0.0
2020-12-09,0.0
2020-12-10,0.0
2020-12-11,0.0
2020-12-12,0.0
2020-12-13,30.540340429100056
2020-12-14,81.44943749858083
2020-12-15,34.75167302067901
2020-12-16,30.57759120747506
2020-12-17,22.483914439451546
2020-12-18,20.6171588883671
2020-12-19,11.848290434645103
2020-12-20,3.530109285667148
2020-12-21,1.0286122521628887
2020-12-22,1.5627150034683446
2020-12-23,0.0
2020-12-24,0.4656811486860821
2020-12-25,0.0
2020-12-26,4.466928449394969
2020-12-27,0.0
2020-12-28,0.6250420175574707
2020-12-29,4.460308848515987
2020-12-30,34.04906527416906
2020-12-31,84.00863849830996
2021-01-01,27.784172010241342
2021-01-02,38.418000759760055
2021-01-03,30.914643580407805
2021-01-04,23.505241012469927
2021-01-05,12.30088072329047
2021-01-06,4.25647394204937
2021-01-07,3.174526675659509
2021-01-08,4.025504641963622
2021-01-09,0.0
2021-01-10,0.0
2021-01-11,2.9144531527611646
2021-01-12,0.0
2021-01-13,0.4427509584120042
2021-01-14,0.0
2021-01-15,0.0
2021-01-16,11.431464986065969
2021-01-17,57.38707342260474
2021-01-18,55.634422356165295
2021-01-19,49.71510076056056
2021-01-20,30.529014912983726
2021-01-21,26.767129230339158
2021-01-22,17.246528879675616
2021-01-23,8.676327030870535
2021-01-24,4.7928477525173445
2021-01-25,4.389722948501051
2021-01-26,0.0
2021-01-27,0.0
2021-01-28,0.0
2021-01-29,0.0
2021-01-30,6.822341433182752
2021-01-31,0.0
2021-02-01,0.0
2021-02-02,0.0
2021-02-03,15.513790594863027
2021-02-04,79.49706204310284
2021-02-05,39.34242501909098
2021-02-06,39.87965191101385
2021-02-07,25.878414488639574
2021-02-08,20.3290215692138
2021-02-09,13.92932861975962
2021-02-10,5.879443903544956
2021-02-11,4.644802897084312
2021-02-12,0.455790163070656
2021-02-13,0.0
2021-02-14,0.48716536914565456
2021-02-15,2.7310892411813352
2021-02-16,0.7692765524475664
2021-02-17,8.881784197001252e-16
2021-02-18,0.0
2021-02-19,0.0
2021-02-20,7.660368967873684
2021-02-21,49.70398686439805
2021-02-22,51.35058847702652
2021-02-23,36.645746148430966
2021-02-24,34.03699461382775
2021-02-25,27.709224786859117
2021-02-26,17.120679449818738
2021-02-27,6.066877419721942
2021-02-28,3.362075679648168
2021-03-01,0.5743573143527723
2021-03-02,0.0
2021-03-03,1.0308757969510314
2021-03-04,0.0
2021-03-05,0.0
2021-03-06,0.0
2021-03-07,6.995424388959561
2021-03-08,0.0
2021-03-09,0.0
2021-03-10,54.5840956875537
2021-03-11,65.95756396317341
2021-03-12,39.49780739050356
2021-03-13,35.34256746374575
2021-03-14,21.29674491168662
2021-03-15,11.398003893622482
2021-03-16,6.476151547201441
2021-03-17,3.1498954075261913
2021-03-18,1.6494887816622033
2021-03-19,0.4761118579769299
2021-03-20,0.0
2021-03-21,0.0
2021-03-22,0.0
2021-03-23,0.0
2021-03-24,0.0
2021-03-25,0.0
2021-03-26,0.0
2021-03-27,22.408620967259957
2021-03-28,70.15888700901797
2021-03-29,26.987958872944027
2021-03-30,34.59440118567975
2021-03-31,20.537444110201456
2021-04-01,21.177455229460985
2021-04-02,13.08717953060629
2021-04-03,4.764953154175984
2021-04-04,1.4093764107699247
2021-04-05,0.4037475255980194
2021-04-06,1.9556312617787341
2021-04-07,2.1510520198968948
2021-04-08,11.706188531039693
2021-04-09,3.6113154258303783
2021-04-10,0.0
2021-04-11,0.0
2021-04-12,4.440892098500626e-16
2021-04-13,25.524497160145565
2021-04-14,63.58299363075389
2021-04-15,27.683429753990467
2021-04-16,38.803928634962766
2021-04-17,27.025852760100094
2021-04-18,15.894550374141776
2021-04-19,7.786982872771233
2021-04-20,4.73353445928552
2021-04-21,5.16344825530352
2021-04-22,6.525792496420601
2021-04-23,0.0
2021-04-24,1.7763568394002505e-15
2021-04-25,0.0
2021-04-26,0.0
2021-04-27,0.0
